support,itemsets
0.20323663851126464,"frozenset({'Drink', 'Beverage'})"
0.18860667741601456,"frozenset({'Face', 'Beverage'})"
0.13203946687179183,"frozenset({'Female', 'Beverage'})"
0.09801630153400098,"frozenset({'Food', 'Beverage'})"
0.0554873448617624,"frozenset({'Food Court', 'Beverage'})"
0.14434697711572314,"frozenset({'Furniture', 'Beverage'})"
0.06115294152453366,"frozenset({'Girl', 'Beverage'})"
0.11993905415600362,"frozenset({'Glass', 'Beverage'})"
0.08854898596174612,"frozenset({'Hair', 'Beverage'})"
0.04096093253058387,"frozenset({'Hat', 'Beverage'})"
0.08643363263857043,"frozenset({'Head', 'Beverage'})"
0.04717385837487611,"frozenset({'Home Decor', 'Beverage'})"
0.20322184583068298,"frozenset({'Human', 'Beverage'})"
0.1749974112808982,"frozenset({'Indoors', 'Beverage'})"
0.06946642801141995,"frozenset({'Interior Design', 'Beverage'})"
0.043135456576086154,"frozenset({'Jacket', 'Beverage'})"
0.055783198473395364,"frozenset({'Lamp', 'Beverage'})"
0.11121137261283118,"frozenset({'Man', 'Beverage'})"
0.05288383307939232,"frozenset({'Meal', 'Beverage'})"
0.04409698081389329,"frozenset({'Nature', 'Beverage'})"
0.04289877368677978,"frozenset({'Beverage', 'Night Life'})"
0.05309093060753539,"frozenset({'Outdoors', 'Beverage'})"
0.09745417967189834,"frozenset({'Overcoat', 'Beverage'})"
0.1351607224745196,"frozenset({'People', 'Beverage'})"
0.0435496516323723,"frozenset({'Performer', 'Beverage'})"
0.20322184583068298,"frozenset({'Person', 'Beverage'})"
0.12044200529577964,"frozenset({'Photo', 'Beverage'})"
0.12044200529577964,"frozenset({'Photography', 'Beverage'})"
0.07797221934586766,"frozenset({'Plant', 'Beverage'})"
0.09686247244863241,"frozenset({'Portrait', 'Beverage'})"
0.1553231461073061,"frozenset({'Pub', 'Beverage'})"
0.09871155752133844,"frozenset({'Restaurant', 'Beverage'})"
0.1540953536190293,"frozenset({'Room', 'Beverage'})"
0.08273546249315838,"frozenset({'Suit', 'Beverage'})"
0.08471768169109925,"frozenset({'Table', 'Beverage'})"
0.04011774973742992,"frozenset({'Beverage', 'Table Lamp'})"
0.05381577195603615,"frozenset({'Tie', 'Beverage'})"
0.06880075738524578,"frozenset({'Wine', 'Beverage'})"
0.05890445407612314,"frozenset({'Wine Glass', 'Beverage'})"
0.08461413292702771,"frozenset({'Woman', 'Beverage'})"
0.04957027262910312,"frozenset({'Beverage', 'Worker'})"
0.04023609118208311,"frozenset({'Face', 'Blanket'})"
0.04286918832561649,"frozenset({'Human', 'Blanket'})"
0.04286918832561649,"frozenset({'Person', 'Blanket'})"
0.10193636188813775,"frozenset({'Clothing', 'Blazer'})"
0.10193636188813775,"frozenset({'Coat', 'Blazer'})"
0.04173015192082957,"frozenset({'Court', 'Blazer'})"
0.06396355083504682,"frozenset({'Crowd', 'Blazer'})"
0.04193724944897265,"frozenset({'Dating', 'Blazer'})"
0.0949542166535998,"frozenset({'Face', 'Blazer'})"
0.06678895282614163,"frozenset({'Female', 'Blazer'})"
0.06218842916524903,"frozenset({'Furniture', 'Blazer'})"
0.040620700877205956,"frozenset({'Head', 'Blazer'})"
0.10193636188813775,"frozenset({'Human', 'Blazer'})"
0.08530938891436517,"frozenset({'Indoors', 'Blazer'})"
0.10193636188813775,"frozenset({'Jacket', 'Blazer'})"
0.07918521915356282,"frozenset({'Man', 'Blazer'})"
0.09733583822724516,"frozenset({'Overcoat', 'Blazer'})"
0.07530953684117099,"frozenset({'People', 'Blazer'})"
0.10193636188813775,"frozenset({'Person', 'Blazer'})"
0.05773583231017293,"frozenset({'Photo', 'Blazer'})"
0.05773583231017293,"frozenset({'Photography', 'Blazer'})"
0.04449638318959779,"frozenset({'Portrait', 'Blazer'})"
0.0764485732459579,"frozenset({'Room', 'Blazer'})"
0.09190692445378026,"frozenset({'Suit', 'Blazer'})"
0.06783923314743864,"frozenset({'Tie', 'Blazer'})"
0.04175973728199287,"frozenset({'Tuxedo', 'Blazer'})"
0.04350527359062736,"frozenset({'Woman', 'Blazer'})"
0.10955459238768657,"frozenset({'Child', 'Blonde'})"
0.10493927604621234,"frozenset({'Clothing', 'Blonde'})"
0.06399313619621011,"frozenset({'Coat', 'Blonde'})"
0.05315010132986198,"frozenset({'Crowd', 'Blonde'})"
0.05730684457330513,"frozenset({'Dating', 'Blonde'})"
0.10813449505184834,"frozenset({'Face', 'Blonde'})"
0.10955459238768657,"frozenset({'Female', 'Blonde'})"
0.06519134332332362,"frozenset({'Furniture', 'Blonde'})"
0.10955459238768657,"frozenset({'Girl', 'Blonde'})"
0.07634502448188636,"frozenset({'Hair', 'Blonde'})"
0.06087188059348234,"frozenset({'Head', 'Blonde'})"
0.10955459238768657,"frozenset({'Human', 'Blonde'})"
0.09109332702178961,"frozenset({'Indoors', 'Blonde'})"
0.10955459238768657,"frozenset({'Kid', 'Blonde'})"
0.05539858877827251,"frozenset({'Man', 'Blonde'})"
0.047558468069998965,"frozenset({'Overcoat', 'Blonde'})"
0.06643392849218206,"frozenset({'People', 'Blonde'})"
0.10955459238768657,"frozenset({'Person', 'Blonde'})"
0.07440718332569045,"frozenset({'Photo', 'Blonde'})"
0.07440718332569045,"frozenset({'Photography', 'Blonde'})"
0.043520066271209,"frozenset({'Plant', 'Blonde'})"
0.06337184361178089,"frozenset({'Portrait', 'Blonde'})"
0.08004319462729842,"frozenset({'Room', 'Blonde'})"
0.10955459238768657,"frozenset({'Teen', 'Blonde'})"
0.10955459238768657,"frozenset({'Woman', 'Blonde'})"
0.0748805491043032,"frozenset({'Clothing', 'Blossom'})"
0.050354284699930474,"frozenset({'Coat', 'Blossom'})"
0.07249892753065783,"frozenset({'Face', 'Blossom'})"
0.06190736823419772,"frozenset({'Female', 'Blossom'})"
0.07738051212260173,"frozenset({'Blossom', 'Flower'})"
0.051730003994023756,"frozenset({'Furniture', 'Blossom'})"
0.07738051212260173,"frozenset({'Human', 'Blossom'})"
0.06350497773701573,"frozenset({'Indoors', 'Blossom'})"
0.04699634620789633,"frozenset({'People', 'Blossom'})"
0.07738051212260173,"frozenset({'Person', 'Blossom'})"
0.04945193118444993,"frozenset({'Blossom', 'Photo'})"
0.04945193118444993,"frozenset({'Photography', 'Blossom'})"
0.07738051212260173,"frozenset({'Plant', 'Blossom'})"
0.055457759500599106,"frozenset({'Room', 'Blossom'})"
0.0452064318575169,"frozenset({'Woman', 'Blossom'})"
0.0423218591440955,"frozenset({'Human', 'Book'})"
0.0423218591440955,"frozenset({'Person', 'Book'})"
0.04704072424964128,"frozenset({'Boy', 'Clothing'})"
0.05170041863286046,"frozenset({'Boy', 'Face'})"
0.052735906273575835,"frozenset({'Boy', 'Human'})"
0.044289285661454715,"frozenset({'Boy', 'Man'})"
0.04208517625478913,"frozenset({'People', 'Boy'})"
0.052735906273575835,"frozenset({'Boy', 'Person'})"
0.04078342036360409,"frozenset({'Boy', 'Photo'})"
0.04078342036360409,"frozenset({'Boy', 'Photography'})"
0.06387479475155693,"frozenset({'Car', 'Building'})"
0.0727060250588009,"frozenset({'Chair', 'Building'})"
0.0489193946835106,"frozenset({'Child', 'Building'})"
0.0895548882412982,"frozenset({'Building', 'City'})"
0.3062232807206994,"frozenset({'Clothing', 'Building'})"
0.17362169198680494,"frozenset({'Coat', 'Building'})"
0.08819396162778657,"frozenset({'Court', 'Building'})"
0.1476161595242674,"frozenset({'Building', 'Crowd'})"
0.049037736128163784,"frozenset({'Cushion', 'Building'})"
0.10090087424742238,"frozenset({'Dating', 'Building'})"
0.045236017218680195,"frozenset({'Building', 'Display'})"
0.04545790742740492,"frozenset({'Building', 'Door'})"
0.06057602698184938,"frozenset({'Building', 'Drink'})"
0.07905208502832799,"frozenset({'Electronics', 'Building'})"
0.28490702800254436,"frozenset({'Face', 'Building'})"
0.05059096758923685,"frozenset({'Building', 'Fashion'})"
0.18465703170071449,"frozenset({'Female', 'Building'})"
0.04304670049259626,"frozenset({'Field', 'Building'})"
0.04325379802073934,"frozenset({'Building', 'Finger'})"
0.06388958743213857,"frozenset({'Food', 'Building'})"
0.200278102394935,"frozenset({'Building', 'Furniture'})"
0.08159642608837148,"frozenset({'Girl', 'Building'})"
0.041715359240247926,"frozenset({'Glass', 'Building'})"
0.06958476945607313,"frozenset({'Building', 'Grand Theft Auto'})"
0.04562062691380305,"frozenset({'Building', 'Grass'})"
0.11493912811940651,"frozenset({'Building', 'Hair'})"
0.058697356547980056,"frozenset({'Building', 'Hat'})"
0.13377021049984467,"frozenset({'Head', 'Building'})"
0.07130072040354432,"frozenset({'Building', 'Home Decor'})"
0.04613837073416074,"frozenset({'Building', 'House'})"
0.15152142719782252,"frozenset({'Building', 'Housing'})"
0.32830875282910016,"frozenset({'Human', 'Building'})"
0.2564902886051981,"frozenset({'Indoors', 'Building'})"
0.09945119155042086,"frozenset({'Building', 'Interior Design'})"
0.06399313619621011,"frozenset({'Jacket', 'Building'})"
0.0489193946835106,"frozenset({'Kid', 'Building'})"
0.07551663436931406,"frozenset({'Lamp', 'Building'})"
0.05390452803952604,"frozenset({'Leisure Activities', 'Building'})"
0.04251416399165693,"frozenset({'Building', 'Lighting'})"
0.17147675330246595,"frozenset({'Building', 'Man'})"
0.045236017218680195,"frozenset({'Building', 'Monitor'})"
0.13590035650360202,"frozenset({'Nature', 'Building'})"
0.15387346341030458,"frozenset({'Outdoors', 'Building'})"
0.1346725640153252,"frozenset({'Overcoat', 'Building'})"
0.05384535731719945,"frozenset({'Path', 'Building'})"
0.05726246653156018,"frozenset({'Pedestrian', 'Building'})"
0.21532225854647122,"frozenset({'People', 'Building'})"
0.0599991124391651,"frozenset({'Performer', 'Building'})"
0.32830875282910016,"frozenset({'Person', 'Building'})"
0.17693525243709413,"frozenset({'Building', 'Photo'})"
0.17693525243709413,"frozenset({'Photography', 'Building'})"
0.1451014038253872,"frozenset({'Building', 'Plant'})"
0.13715773435304213,"frozenset({'Portrait', 'Building'})"
0.10653688554903033,"frozenset({'Building', 'Pub'})"
0.06164109998372805,"frozenset({'Building', 'Restaurant'})"
0.07752843892841822,"frozenset({'Building', 'Road'})"
0.04338693214597417,"frozenset({'Robe', 'Building'})"
0.22107661129273234,"frozenset({'Room', 'Building'})"
0.05366784515021967,"frozenset({'Screen', 'Building'})"
0.04350527359062736,"frozenset({'Shirt', 'Building'})"
0.04570938299729294,"frozenset({'Sport', 'Building'})"
0.04570938299729294,"frozenset({'Sports', 'Building'})"
0.05152290646588068,"frozenset({'Street', 'Building'})"
0.10619665389565243,"frozenset({'Building', 'Suit'})"
0.08372657209212882,"frozenset({'Building', 'Table'})"
0.05424475969290395,"frozenset({'Building', 'Table Lamp'})"
0.044230114939128116,"frozenset({'Teen', 'Building'})"
0.048401650863152915,"frozenset({'Building', 'Text'})"
0.07013209863759412,"frozenset({'Tie', 'Building'})"
0.0895548882412982,"frozenset({'Building', 'Town'})"
0.11301607964379225,"frozenset({'Transportation', 'Building'})"
0.06141920977500333,"frozenset({'Tree', 'Building'})"
0.12384432182955873,"frozenset({'Building', 'Urban'})"
0.043756749160515376,"frozenset({'Vegetation', 'Building'})"
0.11144805550213754,"frozenset({'Vehicle', 'Building'})"
0.04875667519711247,"frozenset({'Building', 'Water'})"
0.11412553068741586,"frozenset({'Woman', 'Building'})"
0.042943151728524726,"frozenset({'Building', 'Wood'})"
0.05471812547151669,"frozenset({'Cafe', 'Clothing'})"
0.04121240810047189,"frozenset({'Cafe', 'Dating'})"
0.05513232052780284,"frozenset({'Cafe', 'Face'})"
0.04044318871022618,"frozenset({'Female', 'Cafe'})"
0.051005162645522996,"frozenset({'Food', 'Cafe'})"
0.043667993077025485,"frozenset({'Food Court', 'Cafe'})"
0.0517447966746054,"frozenset({'Cafe', 'Furniture'})"
0.06013224656439994,"frozenset({'Cafe', 'Human'})"
0.05267673555124924,"frozenset({'Cafe', 'Indoors'})"
0.06013224656439994,"frozenset({'Cafe', 'Person'})"
0.0484904069466428,"frozenset({'Cafe', 'Pub'})"
0.06013224656439994,"frozenset({'Cafe', 'Restaurant'})"
0.04544311474682327,"frozenset({'Cafe', 'Room'})"
0.05649324714131448,"frozenset({'Cafeteria', 'Clothing'})"
0.057321637253886774,"frozenset({'Cafeteria', 'Face'})"
0.04217393233827902,"frozenset({'Cafeteria', 'Female'})"
0.049126492211653675,"frozenset({'Cafeteria', 'Food'})"
0.054614576707445156,"frozenset({'Cafeteria', 'Furniture'})"
0.06252866081862694,"frozenset({'Cafeteria', 'Human'})"
0.055590893625833936,"frozenset({'Cafeteria', 'Indoors'})"
0.04804662652919336,"frozenset({'Cafeteria', 'People'})"
0.06252866081862694,"frozenset({'Cafeteria', 'Person'})"
0.06252866081862694,"frozenset({'Cafeteria', 'Restaurant'})"
0.049880918921317734,"frozenset({'Cafeteria', 'Room'})"
0.04041360334906288,"frozenset({'Cafeteria', 'Table'})"
0.05306134524637209,"frozenset({'Clothing', 'Call of Duty'})"
0.04915607757281697,"frozenset({'Face', 'Call of Duty'})"
0.06198133163710596,"frozenset({'Human', 'Call of Duty'})"
0.06198133163710596,"frozenset({'Person', 'Call of Duty'})"
0.04458513927308767,"frozenset({'Clothing', 'Canine'})"
0.04292835904794308,"frozenset({'Dog', 'Canine'})"
0.041241993461635186,"frozenset({'Face', 'Canine'})"
0.05221816245321815,"frozenset({'Human', 'Canine'})"
0.052232955133799795,"frozenset({'Mammal', 'Canine'})"
0.05221816245321815,"frozenset({'Person', 'Canine'})"
0.05022115057469564,"frozenset({'Pet', 'Canine'})"
0.04636026094288546,"frozenset({'Clothing', 'Cap'})"
0.044037810091566695,"frozenset({'Face', 'Cap'})"
0.04636026094288546,"frozenset({'Hat', 'Cap'})"
0.04636026094288546,"frozenset({'Human', 'Cap'})"
0.04636026094288546,"frozenset({'Person', 'Cap'})"
0.1286223576574311,"frozenset({'Clothing', 'Car'})"
0.06736586736882591,"frozenset({'Coat', 'Car'})"
0.05738080797621337,"frozenset({'Car', 'Crowd'})"
0.04381591988284197,"frozenset({'Dating', 'Car'})"
0.1262259434032041,"frozenset({'Car', 'Face'})"
0.08113785299034038,"frozenset({'Female', 'Car'})"
0.07254330557240278,"frozenset({'Car', 'Furniture'})"
0.057661868907264685,"frozenset({'Car', 'Grand Theft Auto'})"
0.052573186787177706,"frozenset({'Car', 'Hair'})"
0.056123430126773274,"frozenset({'Head', 'Car'})"
0.1449534770195707,"frozenset({'Human', 'Car'})"
0.10193636188813775,"frozenset({'Car', 'Indoors'})"
0.07643378056537625,"frozenset({'Car', 'Man'})"
0.04841644354373456,"frozenset({'Nature', 'Car'})"
0.05418558897057736,"frozenset({'Outdoors', 'Car'})"
0.05229212585612639,"frozenset({'Overcoat', 'Car'})"
0.09017618082572743,"frozenset({'People', 'Car'})"
0.1449534770195707,"frozenset({'Car', 'Person'})"
0.07387464682475112,"frozenset({'Car', 'Photo'})"
0.07387464682475112,"frozenset({'Car', 'Photography'})"
0.05362346710847472,"frozenset({'Car', 'Plant'})"
0.05868256386739841,"frozenset({'Portrait', 'Car'})"
0.08391887693969025,"frozenset({'Room', 'Car'})"
0.04292835904794308,"frozenset({'Car', 'Suit'})"
0.14496826970015236,"frozenset({'Transportation', 'Car'})"
0.14496826970015236,"frozenset({'Vehicle', 'Car'})"
0.05109391872901289,"frozenset({'Car', 'Woman'})"
0.175973728199287,"frozenset({'Clothing', 'Chair'})"
0.09702519193503055,"frozenset({'Coat', 'Chair'})"
0.060073075842073345,"frozenset({'Court', 'Chair'})"
0.08451058416295618,"frozenset({'Chair', 'Crowd'})"
0.07863788997204184,"frozenset({'Dating', 'Chair'})"
0.05983639295276697,"frozenset({'Dining Table', 'Chair'})"
0.05474771083267999,"frozenset({'Chair', 'Drink'})"
0.053638259789056376,"frozenset({'Chair', 'Electronics'})"
0.1651454860135205,"frozenset({'Chair', 'Face'})"
0.11411073800683422,"frozenset({'Female', 'Chair'})"
0.06372686794574045,"frozenset({'Food', 'Chair'})"
0.18805934823449358,"frozenset({'Chair', 'Furniture'})"
0.048623541071877635,"frozenset({'Girl', 'Chair'})"
0.04181890800431946,"frozenset({'Glass', 'Chair'})"
0.06724752592417271,"frozenset({'Chair', 'Hair'})"
0.07227703732193311,"frozenset({'Head', 'Chair'})"
0.05215899173089156,"frozenset({'Chair', 'Home Decor'})"
0.18805934823449358,"frozenset({'Human', 'Chair'})"
0.16416916909513174,"frozenset({'Chair', 'Indoors'})"
0.06601973343589591,"frozenset({'Chair', 'Interior Design'})"
0.05965888078578719,"frozenset({'Lamp', 'Chair'})"
0.10391858108607861,"frozenset({'Chair', 'Man'})"
0.040872176447093976,"frozenset({'Chair', 'Meal'})"
0.0501176018106241,"frozenset({'Nature', 'Chair'})"
0.05745477137912161,"frozenset({'Outdoors', 'Chair'})"
0.08004319462729842,"frozenset({'Overcoat', 'Chair'})"
0.1271430895992663,"frozenset({'People', 'Chair'})"
0.18805934823449358,"frozenset({'Chair', 'Person'})"
0.09828256978447064,"frozenset({'Chair', 'Photo'})"
0.09828256978447064,"frozenset({'Chair', 'Photography'})"
0.07084214730551323,"frozenset({'Chair', 'Plant'})"
0.0760195855090901,"frozenset({'Portrait', 'Chair'})"
0.07712903655271372,"frozenset({'Chair', 'Pub'})"
0.06899306223280721,"frozenset({'Chair', 'Restaurant'})"
0.1491250129435955,"frozenset({'Room', 'Chair'})"
0.04525080989926185,"frozenset({'Chair', 'Sitting'})"
0.06881555006582743,"frozenset({'Chair', 'Suit'})"
0.09971745980089051,"frozenset({'Chair', 'Table'})"
0.04343131018771912,"frozenset({'Chair', 'Table Lamp'})"
0.04661173651277348,"frozenset({'Tie', 'Chair'})"
0.04612357805357909,"frozenset({'Transportation', 'Chair'})"
0.045665004955548,"frozenset({'Vehicle', 'Chair'})"
0.06971790358130797,"frozenset({'Woman', 'Chair'})"
0.16564843715329655,"frozenset({'Child', 'Clothing'})"
0.09609325305838672,"frozenset({'Coat', 'Child'})"
0.0534311622609133,"frozenset({'Court', 'Child'})"
0.08035384091951303,"frozenset({'Child', 'Crowd'})"
0.08110826762917708,"frozenset({'Child', 'Dating'})"
0.04141950562861496,"frozenset({'Child', 'Electronics'})"
0.1704856437034955,"frozenset({'Child', 'Face'})"
0.16482004704072425,"frozenset({'Female', 'Child'})"
0.04070945696069585,"frozenset({'Food', 'Child'})"
0.10295705684827147,"frozenset({'Child', 'Furniture'})"
0.15205396369876184,"frozenset({'Girl', 'Child'})"
0.11186225055842369,"frozenset({'Child', 'Hair'})"
0.10004289877368679,"frozenset({'Head', 'Child'})"
0.04724782177778435,"frozenset({'Child', 'Home Decor'})"
0.17365127734796823,"frozenset({'Human', 'Child'})"
0.13878492921702343,"frozenset({'Child', 'Indoors'})"
0.04147867635094155,"frozenset({'Child', 'Jacket'})"
0.17365127734796823,"frozenset({'Kid', 'Child'})"
0.09141876599458588,"frozenset({'Child', 'Man'})"
0.04770639487581545,"frozenset({'Nature', 'Child'})"
0.06033934409254301,"frozenset({'Child', 'Outdoors'})"
0.07081256194434994,"frozenset({'Overcoat', 'Child'})"
0.10970251919350306,"frozenset({'People', 'Child'})"
0.17365127734796823,"frozenset({'Child', 'Person'})"
0.11872605434830846,"frozenset({'Child', 'Photo'})"
0.11872605434830846,"frozenset({'Child', 'Photography'})"
0.07149302525110575,"frozenset({'Child', 'Plant'})"
0.09979142320379876,"frozenset({'Child', 'Portrait'})"
0.05698140560050887,"frozenset({'Child', 'Pub'})"
0.11820831052795076,"frozenset({'Room', 'Child'})"
0.04801704116803006,"frozenset({'Child', 'Smile'})"
0.05613822280735492,"frozenset({'Child', 'Suit'})"
0.13658081981035783,"frozenset({'Child', 'Teen'})"
0.04249937131107528,"frozenset({'Tie', 'Child'})"
0.1508113785299034,"frozenset({'Child', 'Woman'})"
0.08402242570376178,"frozenset({'Clothing', 'City'})"
0.052173784411473204,"frozenset({'Coat', 'City'})"
0.04093134716942057,"frozenset({'City', 'Crowd'})"
0.07819410955459238,"frozenset({'Face', 'City'})"
0.05258797946775935,"frozenset({'Female', 'City'})"
0.0476620168340705,"frozenset({'City', 'Furniture'})"
0.04118282273930859,"frozenset({'City', 'Housing'})"
0.0895548882412982,"frozenset({'Human', 'City'})"
0.06732148932708096,"frozenset({'Indoors', 'City'})"
0.04619754145648733,"frozenset({'City', 'Man'})"
0.04133074954512507,"frozenset({'Nature', 'City'})"
0.045576248872058106,"frozenset({'Outdoors', 'City'})"
0.040650286238369256,"frozenset({'Overcoat', 'City'})"
0.05678910075294744,"frozenset({'People', 'City'})"
0.0895548882412982,"frozenset({'Person', 'City'})"
0.04843123622431621,"frozenset({'City', 'Photo'})"
0.04843123622431621,"frozenset({'Photography', 'City'})"
0.060635197704175976,"frozenset({'City', 'Road'})"
0.05622697889084481,"frozenset({'Room', 'City'})"
0.05152290646588068,"frozenset({'Street', 'City'})"
0.0895548882412982,"frozenset({'City', 'Town'})"
0.040310054584991345,"frozenset({'Transportation', 'City'})"
0.0895548882412982,"frozenset({'City', 'Urban'})"
0.05675951539178414,"frozenset({'Clothing', 'Clinic'})"
0.05532462537536427,"frozenset({'Clinic', 'Face'})"
0.044333663703199654,"frozenset({'Clinic', 'Furniture'})"
0.0644812946554045,"frozenset({'Human', 'Clinic'})"
0.05118267481250277,"frozenset({'Clinic', 'Indoors'})"
0.043416517507137466,"frozenset({'People', 'Clinic'})"
0.0644812946554045,"frozenset({'Clinic', 'Person'})"
0.04406739545272999,"frozenset({'Room', 'Clinic'})"
0.04094613985000222,"frozenset({'Clothing', 'Club'})"
0.5139421014482034,"frozenset({'Coat', 'Clothing'})"
0.04933358973979675,"frozenset({'Clothing', 'Computer'})"
0.06486590435052736,"frozenset({'Clothing', 'Couch'})"
0.05115308945133948,"frozenset({'Clothing', 'Countryside'})"
0.2789603704087218,"frozenset({'Court', 'Clothing'})"
0.440836674013698,"frozenset({'Clothing', 'Crowd'})"
0.04053194479371607,"frozenset({'Clothing', 'Curtain'})"
0.13609266135116344,"frozenset({'Cushion', 'Clothing'})"
0.3278058016893241,"frozenset({'Clothing', 'Dating'})"
0.052144199050309904,"frozenset({'Clothing', 'Dining Room'})"
0.09178858300912708,"frozenset({'Clothing', 'Dining Table'})"
0.12495377287318235,"frozenset({'Clothing', 'Display'})"
0.11496871348056982,"frozenset({'Clothing', 'Door'})"
0.060709161107084214,"frozenset({'Clothing', 'Dress'})"
0.19058889661395542,"frozenset({'Clothing', 'Drink'})"
0.04619754145648733,"frozenset({'Driving', 'Clothing'})"
0.2218014526412331,"frozenset({'Clothing', 'Electronics'})"
0.06959956213665479,"frozenset({'Clothing', 'Evening Dress'})"
0.8353426724456738,"frozenset({'Clothing', 'Face'})"
0.15307465865889558,"frozenset({'Clothing', 'Fashion'})"
0.5656868981228088,"frozenset({'Female', 'Clothing'})"
0.07621189035665153,"frozenset({'Clothing', 'Field'})"
0.08619694974926406,"frozenset({'Clothing', 'Final Fantasy'})"
0.14560435496516325,"frozenset({'Clothing', 'Finger'})"
0.0748805491043032,"frozenset({'Clothing', 'Flower'})"
0.19020428691883257,"frozenset({'Food', 'Clothing'})"
0.08348988920282244,"frozenset({'Food Court', 'Clothing'})"
0.04631588290114052,"frozenset({'Clothing', 'Funeral'})"
0.5282614162512389,"frozenset({'Clothing', 'Furniture'})"
0.2700403840179879,"frozenset({'Girl', 'Clothing'})"
0.13200988151062854,"frozenset({'Glass', 'Clothing'})"
0.049688614073756306,"frozenset({'Glasses', 'Clothing'})"
0.11304566500495555,"frozenset({'Clothing', 'Gown'})"
0.1984733953639739,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.08794248605789855,"frozenset({'Clothing', 'Grass'})"
0.38808597505954057,"frozenset({'Clothing', 'Hair'})"
0.11072321415363678,"frozenset({'Halo', 'Clothing'})"
0.07430363456161891,"frozenset({'Clothing', 'Hand'})"
0.18184642239020132,"frozenset({'Clothing', 'Hat'})"
0.42150264049348385,"frozenset({'Head', 'Clothing'})"
0.044673895356577564,"frozenset({'Clothing', 'Heel'})"
0.04533956598275173,"frozenset({'Clothing', 'Helmet'})"
0.17947959349713763,"frozenset({'Clothing', 'Home Decor'})"
0.041537847073268144,"frozenset({'Clothing', 'House'})"
0.14008668510820846,"frozenset({'Clothing', 'Housing'})"
0.1038889957249153,"frozenset({'Clothing', 'Hug'})"
0.9218502684871526,"frozenset({'Human', 'Clothing'})"
0.7219419831067587,"frozenset({'Clothing', 'Indoors'})"
0.2657209212881466,"frozenset({'Clothing', 'Interior Design'})"
0.2008993949793642,"frozenset({'Clothing', 'Jacket'})"
0.042040798213044184,"frozenset({'Jar', 'Clothing'})"
0.05294300380171891,"frozenset({'Clothing', 'Jaw'})"
0.060457685537196194,"frozenset({'Clothing', 'Jewelry'})"
0.16564843715329655,"frozenset({'Kid', 'Clothing'})"
0.2015058948832118,"frozenset({'Lamp', 'Clothing'})"
0.043667993077025485,"frozenset({'Clothing', 'Land'})"
0.1652638274581737,"frozenset({'Leisure Activities', 'Clothing'})"
0.07510243931302792,"frozenset({'Clothing', 'Lighting'})"
0.043165041937249446,"frozenset({'Clothing', 'Machine'})"
0.05313530864928034,"frozenset({'Clothing', 'Make Out'})"
0.07908167038949128,"frozenset({'Clothing', 'Mammal'})"
0.5450806940725729,"frozenset({'Clothing', 'Man'})"
0.089185071226757,"frozenset({'Clothing', 'Meal'})"
0.09706956997677549,"frozenset({'Clothing', 'Military'})"
0.09260218044111773,"frozenset({'Clothing', 'Military Uniform'})"
0.12495377287318235,"frozenset({'Clothing', 'Monitor'})"
0.1007529474416059,"frozenset({'Musical Instrument', 'Clothing'})"
0.08150767000488159,"frozenset({'Clothing', 'Musician'})"
0.26001094658363044,"frozenset({'Nature', 'Clothing'})"
0.056774308072365796,"frozenset({'Necktie', 'Clothing'})"
0.12338574873152763,"frozenset({'Clothing', 'Night Life'})"
0.3077025487788642,"frozenset({'Clothing', 'Outdoors'})"
0.4036922530731794,"frozenset({'Overcoat', 'Clothing'})"
0.07045753761039038,"frozenset({'Clothing', 'Path'})"
0.09187733909261697,"frozenset({'Pedestrian', 'Clothing'})"
0.615967219419831,"frozenset({'People', 'Clothing'})"
0.19774855401547314,"frozenset({'Performer', 'Clothing'})"
0.9218502684871526,"frozenset({'Clothing', 'Person'})"
0.04741054126418248,"frozenset({'Pet', 'Clothing'})"
0.5320483424801409,"frozenset({'Clothing', 'Photo'})"
0.5320483424801409,"frozenset({'Clothing', 'Photography'})"
0.04091655448883892,"frozenset({'Clothing', 'Piano'})"
0.08103430422626884,"frozenset({'Clothing', 'Pillow'})"
0.33864883655567224,"frozenset({'Clothing', 'Plant'})"
0.42562979837576365,"frozenset({'Clothing', 'Portrait'})"
0.06544281889321164,"frozenset({'Clothing', 'Pottery'})"
0.06708480643777459,"frozenset({'Clothing', 'Press Conference'})"
0.3094184997263354,"frozenset({'Clothing', 'Pub'})"
0.1713140338160678,"frozenset({'Clothing', 'Restaurant'})"
0.08925903462966524,"frozenset({'Clothing', 'Road'})"
0.1313885889261993,"frozenset({'Robe', 'Clothing'})"
0.6173725240750877,"frozenset({'Room', 'Clothing'})"
0.14665463528646025,"frozenset({'Screen', 'Clothing'})"
0.0650286238369255,"frozenset({'Clothing', 'Selfie'})"
0.0636529045428322,"frozenset({'Shelf', 'Clothing'})"
0.15402139021612107,"frozenset({'Clothing', 'Shirt'})"
0.07229183000251475,"frozenset({'Clothing', 'Shop'})"
0.060797917190574105,"frozenset({'Clothing', 'Shorts'})"
0.11891835919586988,"frozenset({'Clothing', 'Sitting'})"
0.09746897235247999,"frozenset({'Clothing', 'Skin'})"
0.04161181047617639,"frozenset({'Sleeve', 'Clothing'})"
0.12300113903640479,"frozenset({'Clothing', 'Smile'})"
