antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Home Decor'}),frozenset({'Coat'}),0.606651376146789,0.9488859764089121,0.5732306684141546,0.944909532811234,0.9958093557112867,-0.002412314980701491,0.9278197517539114
frozenset({'Coat'}),frozenset({'Home Decor'}),0.9488859764089121,0.606651376146789,0.5732306684141546,0.6041091160220994,0.9958093557112867,-0.002412314980701491,0.9935783817522014
frozenset({'Dressing Room'}),frozenset({'Portrait'}),0.12008519003931847,0.8491153342070773,0.10222804718217562,0.8512960436562075,1.0025682134820548,0.00026187090861932993,1.0146647708826828
frozenset({'Sleeve'}),frozenset({'Plant'}),0.17365661861074705,0.7850589777195282,0.13302752293577982,0.7660377358490567,0.975770938986361,-0.0033031645450032343,0.9186995307149202
frozenset({'Food Court'}),frozenset({'Indoors'}),0.34813237221494103,0.9885321100917431,0.342562254259502,0.984,0.9954153132250579,-0.0015777742373778159,0.7167431192660536
frozenset({'Grand Theft Auto'}),frozenset({'Suit'}),0.17889908256880735,0.6230340760157274,0.12549148099606816,0.7014652014652015,1.1258857716917146,0.014031256387749963,1.2627202116283
frozenset({'Couch'}),frozenset({'Table Lamp'}),0.29669069462647446,0.504259501965924,0.2182175622542595,0.7355052457205963,1.4585848017798961,0.06860846034398946,1.8742923631309216
frozenset({'Dining Table'}),frozenset({'Coat'}),0.24328309305373524,0.9488859764089121,0.231651376146789,0.9521885521885523,1.00348047696114,0.0008034608507151986,1.0690750004614868
frozenset({'Field'}),frozenset({'Female'}),0.20560288335517693,0.9960681520314548,0.20478374836173002,0.9960159362549802,0.9999475781086182,-1.073571419982211e-05,0.9868938401048678
frozenset({'Pendant'}),frozenset({'Home Decor'}),0.20445609436435125,0.606651376146789,0.13646788990825687,0.6674679487179487,1.1002496243517037,0.012434318900525432,1.1828893555874875
frozenset({'Alcohol'}),frozenset({'Jacket'}),0.4664154652686763,0.6323722149410222,0.30193315858453473,0.6473480857042501,1.0236820505540785,0.006984977729834474,1.042466438309671
frozenset({'Lamp'}),frozenset({'Plant'}),0.5747051114023591,0.7850589777195282,0.45953473132372213,0.7996009122006841,1.0185233656245776,0.00835732407599854,1.072564873627162
frozenset({'Plant'}),frozenset({'Lamp'}),0.7850589777195282,0.5747051114023591,0.45953473132372213,0.5853505843071787,1.0185233656245776,0.00835732407599854,1.0256734303774007
frozenset({'Pillow'}),frozenset({'Crowd'}),0.35894495412844035,0.8158584534731324,0.28145478374836175,0.784116841624829,0.9610942171240876,-0.011393491408852041,0.8529685590705439
frozenset({'Vehicle'}),frozenset({'Photo'}),0.3640235910878113,0.9275884665792923,0.3333879423328965,0.9158415841584159,0.9873361055639298,-0.004276142322933718,0.8604193971166451
frozenset({'Pedestrian'}),frozenset({'Head'}),0.21068152031454784,0.7696592398427261,0.15792922673656618,0.749611197511664,0.9739520539828006,-0.004223752037638584,0.919932352677808
frozenset({'People Kissing'}),frozenset({'Finger'}),0.13843381389252948,0.5737221494102228,0.10124508519003932,0.7313609467455622,1.2747650539505744,0.021822539932562543,1.5868052147504925
frozenset({'City'}),frozenset({'Furniture'}),0.2685124508519004,0.9220183486238532,0.24623197903014415,0.9170225747406955,0.9945816979774706,-0.001341427489268604,0.9397935779816504
frozenset({'Audience'}),frozenset({'Teen'}),0.44659239842726084,0.6707077326343381,0.3225753604193971,0.7223037417461481,1.07692770874902,0.023042385458518055,1.1858001596285255
frozenset({'Blossom'}),frozenset({'Indoors'}),0.30193315858453473,0.9885321100917431,0.29734600262123195,0.9848073792729245,0.9962320588468563,-0.0011246197410030856,0.754832896461332
frozenset({'Pottery'}),frozenset({'Accessory'}),0.20855176933158584,0.7065858453473133,0.1413826998689384,0.6779261586802828,0.9594392006919653,-0.005977028362898068,0.9110151679826103
frozenset({'Evening Dress'}),frozenset({'Furniture'}),0.21150065530799475,0.9220183486238532,0.19839449541284404,0.9380325329202169,1.0173686177940662,0.003387010472903934,1.2584288990825694
frozenset({'Shop'}),frozenset({'Indoors'}),0.15727391874180865,0.9885321100917431,0.15629095674967233,0.9937499999999999,1.0052784222737818,0.0008206379934348751,1.8348623853210728
frozenset({'People Kissing'}),frozenset({'Plant'}),0.13843381389252948,0.7850589777195282,0.11173001310615989,0.8071005917159764,1.0280763797650918,0.0030513046898752727,1.1142648087545934
frozenset({'Wine'}),frozenset({'Overcoat'}),0.25245740498034075,0.8011140235910879,0.20789646133682832,0.8234912394548994,1.0279326228287742,0.005649293847662801,1.126776800169609
frozenset({'City'}),frozenset({'Alleyway'}),0.2685124508519004,0.15465268676277852,0.15465268676277852,0.575960951799878,3.724222086638194,0.1131265148092736,1.9935600667565556
frozenset({'Evening Dress'}),frozenset({'Plant'}),0.21150065530799475,0.7850589777195282,0.17447575360419398,0.8249419054996128,1.0508024605946653,0.008435265361089322,1.2278268131154393
frozenset({'Flower'}),frozenset({'Beverage'}),0.30193315858453473,0.5887942332896461,0.1743119266055046,0.577319587628866,0.9805116201687809,-0.003464576007997655,0.9728526675830326
frozenset({'Display'}),frozenset({'Building'}),0.2675294888597641,0.6189384010484927,0.16923328964613368,0.6325780771586038,1.0220372109518576,0.0036490155779507483,1.037122651813019
frozenset({'Food Court'}),frozenset({'Lamp'}),0.34813237221494103,0.5747051114023591,0.2386959370904325,0.6856470588235294,1.1930415185458447,0.038622483333877244,1.352921614176627
frozenset({'Wine'}),frozenset({'Photo'}),0.25245740498034075,0.9275884665792923,0.23541939711664484,0.9325113562621675,1.00530719156204,0.0012428199543431662,1.0729439711664497
frozenset({'Food Court'}),frozenset({'Accessories'}),0.34813237221494103,0.7065858453473133,0.21543250327653998,0.6188235294117647,0.8757938380545818,-0.030552903237719642,0.7697593563419249
frozenset({'Table Lamp'}),frozenset({'Head'}),0.504259501965924,0.7696592398427261,0.36435124508519,0.7225471085120208,0.9387883248951414,-0.023756739881374667,0.8301977280609941
frozenset({'Fashion'}),frozenset({'Furniture'}),0.4139908256880734,0.9220183486238532,0.3858125819134993,0.9319351009101702,1.0107554825791896,0.004105444467156438,1.1456955408576914
frozenset({'Bedroom'}),frozenset({'Portrait'}),0.1587483617300131,0.8491153342070773,0.13351900393184796,0.8410732714138286,0.9905288922843932,-0.0012766642933581263,0.9493976698268962
frozenset({'Head'}),frozenset({'Child'}),0.7696592398427261,0.6533420707732635,0.5217889908256881,0.6779480630055342,1.0376617293344486,0.018938229277065566,1.076403801392735
frozenset({'Child'}),frozenset({'Head'}),0.6533420707732635,0.7696592398427261,0.5217889908256881,0.7986459378134403,1.0376617293344486,0.018938229277065566,1.1439588437200598
frozenset({'Sports'}),frozenset({'Female'}),0.11041939711664482,0.9960681520314548,0.10943643512450851,0.9910979228486646,0.9950101514914882,-0.000548809709895251,0.4416775884665706
frozenset({'Musical Instrument'}),frozenset({'Photo'}),0.19855832241153343,0.9275884665792923,0.18414154652686762,0.9273927392739273,0.9997889933818531,-3.886328540339545e-05,0.9973043012033822
frozenset({'Night Club'}),frozenset({'Photo'}),0.12975098296199214,0.9275884665792923,0.1218872870249017,0.9393939393939393,1.0127270586472281,0.0015317717020315313,1.1947903014416763
frozenset({'Kissing'}),frozenset({'Man'}),0.1865989515072084,0.8614023591087812,0.15792922673656618,0.8463564530289727,0.982533242542573,-0.0028075502989682033,0.9020726455719894
frozenset({'City'}),frozenset({'Finger'}),0.2685124508519004,0.5737221494102228,0.15432503276539974,0.5747406955460647,1.00177532998663,0.000273492319240648,1.0023951178144115
frozenset({'Cap'}),frozenset({'Child'}),0.23230668414154654,0.6533420707732635,0.14187418086500656,0.6107193229901269,0.9347619728013377,-0.009901549206501908,0.8905089558759282
frozenset({'Hand'}),frozenset({'Overcoat'}),0.1823394495412844,0.8011140235910879,0.14089121887287026,0.7726864330637917,0.9645149258530438,-0.005183471208532214,0.8749410740834758
frozenset({'Architecture'}),frozenset({'Accessory'}),0.19003931847968544,0.7065858453473133,0.12876802096985585,0.6775862068965518,0.9589580818215979,-0.0055110715273399835,0.9100545973184938
frozenset({'Countryside'}),frozenset({'Indoors'}),0.2427916120576671,0.9885321100917431,0.23722149410222804,0.9770580296896085,0.9883928096164021,-0.002785810477713535,0.49986508364813526
frozenset({'Town'}),frozenset({'Portrait'}),0.2685124508519004,0.8491153342070773,0.22362385321100917,0.8328248932275778,0.9808148076907457,-0.004374186232863647,0.9025546249437968
frozenset({'Apparel'}),frozenset({'Beverage'}),1.0,0.5887942332896461,0.5887942332896461,0.5887942332896461,1.0,0.0,1.0
frozenset({'Tree'}),frozenset({'Table'}),0.3410878112712975,0.5558650065530799,0.17873525557011796,0.5240153698366955,0.9427025692552872,-0.010863522877377518,0.9330868378975657
frozenset({'Drink'}),frozenset({'Jacket'}),0.5887942332896461,0.6323722149410222,0.37762123197903014,0.6413466889259878,1.0141917588611993,0.005284118529155668,1.025022699380889
frozenset({'Jacket'}),frozenset({'Drink'}),0.6323722149410222,0.5887942332896461,0.37762123197903014,0.5971502590673575,1.0141917588611995,0.005284118529155668,1.0207422890687885
frozenset({'Bed'}),frozenset({'Court'}),0.2921035386631717,0.5855176933158585,0.14728047182175621,0.504206393718452,0.8611292185946925,-0.023751318345703737,0.8359976841830592
frozenset({'Countryside'}),frozenset({'Beverage'}),0.2427916120576671,0.5887942332896461,0.14007208387942333,0.5769230769230769,0.9798381918582253,-0.0028822171912279704,0.9719409031335636
frozenset({'Court'}),frozenset({'Lamp'}),0.5855176933158585,0.5747051114023591,0.31389252948885976,0.536094012311136,0.9328158070544965,-0.022607481676283014,0.9167695608250714
frozenset({'Lamp'}),frozenset({'Court'}),0.5747051114023591,0.5855176933158585,0.31389252948885976,0.5461801596351197,0.9328158070544965,-0.022607481676283014,0.9133190526683218
frozenset({'Pottery'}),frozenset({'Nature'}),0.20855176933158584,0.5511140235910879,0.11009174311926606,0.5278868813825609,0.9578541985609844,-0.004844061604104652,0.9508017437080619
frozenset({'Shirt'}),frozenset({'Coat'}),0.30307994757536044,0.9488859764089121,0.29243119266055045,0.9648648648648648,1.0168396296849336,0.004842880675542671,1.4547837483617276
frozenset({'Human'}),frozenset({'Coat'}),1.0,0.9488859764089121,0.9488859764089121,0.9488859764089121,1.0,0.0,1.0
frozenset({'Pendant'}),frozenset({'Jacket'}),0.20445609436435125,0.6323722149410222,0.10894495412844037,0.5328525641025641,0.8426248837518268,-0.02034739912293508,0.7869630801948615
frozenset({'City'}),frozenset({'Indoors'}),0.2685124508519004,0.9885321100917431,0.2655635648754915,0.9890176937156803,1.0004912168446325,0.00013038524895692127,1.0442150866462758
frozenset({'Beer'}),frozenset({'Coat'}),0.21788990825688073,0.9488859764089121,0.2060943643512451,0.9458646616541354,0.9968159348647864,-0.0006583139947334837,0.9441896024464852
frozenset({'Apparel'}),frozenset({'Head'}),1.0,0.7696592398427261,0.7696592398427261,0.7696592398427261,1.0,0.0,1.0
frozenset({'Transportation'}),frozenset({'Indoors'}),0.370740498034076,0.9885321100917431,0.36615334207077327,0.9876270437472382,0.9990844340459301,-0.00033554474731561923,0.9268512450851903
frozenset({'Vase'}),frozenset({'Female'}),0.11811926605504587,0.9960681520314548,0.11762778505897772,0.9958391123439667,0.9997700562084824,-2.705399978357448e-05,0.9449541284403579
frozenset({'Meal'}),frozenset({'Child'}),0.27604849279161203,0.6533420707732635,0.17791612057667103,0.6445103857566766,0.9864822955513426,-0.0024379733376390655,0.9751562783757115
frozenset({'Pedestrian'}),frozenset({'People'}),0.21068152031454784,0.877129750982962,0.1915137614678899,0.9090202177293933,1.0363577528988077,0.006718732017678697,1.3505225661188947
frozenset({'Path'}),frozenset({'Accessory'}),0.24967234600262123,0.7065858453473133,0.14941022280471822,0.5984251968503937,0.8469249713829824,-0.027004722855390795,0.7306587772723768
frozenset({'Audience'}),frozenset({'Drink'}),0.44659239842726084,0.5887942332896461,0.26179554390563564,0.5862068965517241,0.995605702991576,-0.001155484919327543,0.9937472695500218
frozenset({'Cushion'}),frozenset({'Man'}),0.463302752293578,0.8614023591087812,0.389089121887287,0.8398161244695898,0.9749405902933389,-0.010000961919992335,0.8652409016343636
frozenset({'Cafeteria'}),frozenset({'Photography'}),0.17250982961992137,0.9275884665792923,0.15612712975098297,0.9050332383665718,0.975684013950822,-0.0038909985760148535,0.762493446920053
frozenset({'Speech'}),frozenset({'Suit'}),0.19003931847968544,0.6230340760157274,0.13155307994757537,0.6922413793103449,1.111081088432907,0.013152108751926003,1.2248752712094015
frozenset({'Shelf'}),frozenset({'Pub'}),0.19331585845347313,0.7824377457404981,0.15792922673656618,0.8169491525423729,1.0441075433665503,0.00667160223234145,1.1885345371583902
frozenset({'Furniture'}),frozenset({'Coat'}),0.9220183486238532,0.9488859764089121,0.8738532110091743,0.9477611940298507,0.9988146285148841,-0.0010370699917033877,0.9784684516008239
frozenset({'Coat'}),frozenset({'Furniture'}),0.9488859764089121,0.9220183486238532,0.8738532110091743,0.9209254143646409,0.9988146285148841,-0.0010370699917033877,0.9861784383638479
frozenset({'Bottle'}),frozenset({'Plant'}),0.13564875491480996,0.7850589777195282,0.10976408912188729,0.8091787439613527,1.0307235085851623,0.0032718162595397615,1.12639978764703
frozenset({'Water'}),frozenset({'Accessory'}),0.16415465268676277,0.7065858453473133,0.10009829619921363,0.6097804391217565,0.8629955484347789,-0.015891057837157246,0.7519206725370642
frozenset({'Street'}),frozenset({'Vehicle'}),0.2049475753604194,0.3640235910878113,0.11500655307994757,0.5611510791366906,1.5415239365663183,0.04040080071250787,1.4491921448982659
frozenset({'Pants'}),frozenset({'Woman'}),0.12287024901703801,0.9431520314547838,0.11484272608125819,0.9346666666666666,0.9910031845289792,-0.0010425988845163547,0.8701219675288197
frozenset({'Door'}),frozenset({'Food'}),0.3269986893840105,0.5871559633027523,0.1741480996068152,0.532565130260521,0.9070249874749498,-0.017851130857190978,0.8832118941561696
frozenset({'Photo'}),frozenset({'Crowd'}),0.9275884665792923,0.8158584534731324,0.7554062909567497,0.8143765453903214,0.9981836210968921,-0.0013746008461460457,0.9920165903283774
frozenset({'Crowd'}),frozenset({'Photo'}),0.8158584534731324,0.9275884665792923,0.7554062909567497,0.9259036144578314,0.9981836210968921,-0.0013746008461460457,0.9772613453526421
frozenset({'Evening Dress'}),frozenset({'Woman'}),0.21150065530799475,0.9431520314547838,0.20658584534731322,0.9767621998450813,1.0356360027539302,0.007108572639559968,2.446357579729133
frozenset({'Club'}),frozenset({'Plant'}),0.18102883355176932,0.7850589777195282,0.15481651376146788,0.8552036199095022,1.0893495191835563,0.01269820275555722,1.4844364351245083
frozenset({'Restaurant'}),frozenset({'Home Decor'}),0.5019659239842726,0.606651376146789,0.29685452162516385,0.5913838120104439,0.9748330511778961,-0.0076637969386896265,0.9626359293021075
frozenset({'Pottery'}),frozenset({'Jacket'}),0.20855176933158584,0.6323722149410222,0.1353211009174312,0.6488609583660644,1.0260744274265434,0.003438756615347094,1.0469578755706457
frozenset({'Transportation'}),frozenset({'Finger'}),0.370740498034076,0.5737221494102228,0.20199868938401047,0.5448519664162615,0.9496791556267449,-0.010703346021516097,0.9365696853249181
frozenset({'Dressing Room'}),frozenset({'People'}),0.12008519003931847,0.877129750982962,0.10501310615989515,0.8744884038199182,0.9969886471641354,-0.00031718667603393425,0.9789553535814013
frozenset({'Cap'}),frozenset({'Jacket'}),0.23230668414154654,0.6323722149410222,0.19528178243774574,0.840620592383639,1.3293129782149566,0.04837749004155151,2.30662035050279
frozenset({'Vegetation'}),frozenset({'Photography'}),0.24737876802096986,0.9275884665792923,0.23115989515072083,0.9344370860927151,1.0073832521211468,0.0016942030578749323,1.1044587420734193
frozenset({'Beverage'}),frozenset({'Blonde'}),0.5887942332896461,0.546526867627785,0.32323066841415465,0.5489705063995549,1.004471214347387,0.0014388004170610702,1.0054179134767063
frozenset({'Blonde'}),frozenset({'Beverage'}),0.546526867627785,0.5887942332896461,0.32323066841415465,0.5914268585131895,1.004471214347387,0.0014388004170610702,1.0064434612954813
frozenset({'Gown'}),frozenset({'Dating'}),0.2932503276539974,0.8253604193971167,0.23804062909567497,0.8117318435754189,0.983487727904795,-0.003996584325170194,0.9276108287215461
frozenset({'Grand Theft Auto'}),frozenset({'Crowd'}),0.17889908256880735,0.8158584534731324,0.14269331585845346,0.7976190476190476,0.9776439089692102,-0.003263012973895918,0.9098758769562869
frozenset({'Speech'}),frozenset({'Furniture'}),0.19003931847968544,0.9220183486238532,0.17300131061598953,0.910344827586207,0.9873391662377767,-0.002218427982252552,0.8697953422724077
frozenset({'Teen'}),frozenset({'Kid'}),0.6707077326343381,0.6533420707732635,0.6171363040629095,0.9201270151441133,1.4083388416348213,0.17893472513995073,4.3401148692790805
frozenset({'Kid'}),frozenset({'Teen'}),0.6533420707732635,0.6707077326343381,0.6171363040629095,0.9445837512537613,1.4083388416348215,0.17893472513995073,5.942160915177642
frozenset({'City'}),frozenset({'Child'}),0.2685124508519004,0.6533420707732635,0.15923984272608127,0.5930445393532642,0.9077090943360894,-0.016190637941903452,0.8518326027025805
frozenset({'Worker'}),frozenset({'Man'}),0.29226736566186107,0.8614023591087812,0.24885321100917432,0.8514573991031391,0.988454919004481,-0.0029065872624615963,0.9330497786789984
frozenset({'Handrail'}),frozenset({'Indoors'}),0.10190039318479685,0.9885321100917431,0.10124508519003932,0.9935691318327975,1.0050954558679808,0.0005132744958938062,1.7832568807339606
frozenset({'Alleyway'}),frozenset({'Plant'}),0.15465268676277852,0.7850589777195282,0.11664482306684142,0.7542372881355932,0.9607396508304802,-0.00476665710472389,0.8745876078998509
frozenset({'Cushion'}),frozenset({'Food'}),0.463302752293578,0.5871559633027523,0.26589121887287026,0.573903818953324,0.9774299416548798,-0.0061397549508819815,0.968898701891964
frozenset({'Cap'}),frozenset({'Interior Design'}),0.23230668414154654,0.46526867627785057,0.13450196592398428,0.578984485190409,1.2444089076064284,0.02641694250295018,1.2700988560100632
frozenset({'Bedroom'}),frozenset({'Child'}),0.1587483617300131,0.6533420707732635,0.10108125819134993,0.6367389060887513,0.9745873326895029,-0.00263572519319992,0.9542941290361014
frozenset({'Room'}),frozenset({'Girl'}),0.9462647444298821,0.8661533420707732,0.8189711664482306,0.86547783933518,0.9992201118407299,-0.0006392044234577732,0.9949785021868899
frozenset({'Girl'}),frozenset({'Room'}),0.8661533420707732,0.9462647444298821,0.8189711664482306,0.9455267637601664,0.9992201118407299,-0.0006392044234577732,0.9864524173583799
frozenset({'People Kissing'}),frozenset({'Photography'}),0.13843381389252948,0.9275884665792923,0.13138925294888598,0.949112426035503,1.02320421203121,0.0029796437975914414,1.4229708311743752
frozenset({'Necktie'}),frozenset({'Girl'}),0.1874180865006553,0.8661533420707732,0.1649737876802097,0.8802447552447553,1.0162689589585752,0.002640985693157849,1.117668442854274
frozenset({'Lighting'}),frozenset({'Overcoat'}),0.1805373525557012,0.8011140235910879,0.13073394495412843,0.7241379310344827,0.903913687328115,-0.013897059960252117,0.7209616644823063
frozenset({'Newborn'}),frozenset({'Female'}),0.13482961992136305,0.9960681520314548,0.13450196592398428,0.9975698663426488,1.0015076421308433,0.00020247556980876324,1.6179554390562898
frozenset({'Evening Dress'}),frozenset({'Indoors'}),0.21150065530799475,0.9885321100917431,0.20953473132372216,0.9907048799380326,1.0021979759929982,0.0004595422463236909,1.233753822629974
frozenset({'Female'}),frozenset({'Kid'}),0.9960681520314548,0.6533420707732635,0.6533420707732635,0.655921052631579,1.0039473684210527,0.0025688416937349468,1.0074953201235939
frozenset({'Cap'}),frozenset({'Indoors'}),0.23230668414154654,0.9885321100917431,0.22706422018348624,0.9774330042313116,0.9887721342107932,-0.00257839647937283,0.5081708715596307
frozenset({'Skin'}),frozenset({'Accessory'}),0.31503931847968547,0.7065858453473133,0.21772608125819135,0.6911076443057722,0.9780943799773785,-0.004876241907418671,0.9498912784463241
frozenset({'Automobile'}),frozenset({'Crowd'}),0.21379423328964614,0.8158584534731324,0.1713630406290957,0.8015325670498085,0.9824407207373557,-0.0030627919040690788,0.927817444855453
frozenset({'Land'}),frozenset({'Woman'}),0.13253604193971166,0.9431520314547838,0.12549148099606816,0.9468479604449939,1.0039186990717808,0.000489843799652695,1.0695350361181388
frozenset({'Jaw'}),frozenset({'Photo'}),0.11091087811271297,0.9275884665792923,0.1064875491480996,0.9601181683899557,1.0350691098290867,0.003607897792565387,1.815652152808115
frozenset({'Party'}),frozenset({'Female'}),0.1495740498034076,0.9960681520314548,0.14908256880733944,0.9967141292442496,1.0006485271228454,9.66214277984545e-05,1.196592398427212
frozenset({'Animal'}),frozenset({'Man'}),0.15219528178243774,0.8614023591087812,0.12532765399737877,0.8234660925726588,0.9559598762007434,-0.0057737207752388,0.7851049291947703
frozenset({'Night Club'}),frozenset({'Coat'}),0.12975098296199214,0.9488859764089121,0.11926605504587157,0.9191919191919192,0.9687064010268431,-0.003852833112034465,0.6325360419397125
frozenset({'Beverage'}),frozenset({'Teen'}),0.5887942332896461,0.6707077326343381,0.3936762778505898,0.6686143572621036,0.9968788560644554,-0.0012325673472822762,0.9936829629825266
frozenset({'Teen'}),frozenset({'Beverage'}),0.6707077326343381,0.5887942332896461,0.3936762778505898,0.5869565217391305,0.9968788560644555,-0.0012325673472822762,0.9955508036145412
frozenset({'Path'}),frozenset({'Coat'}),0.24967234600262123,0.9488859764089121,0.23083224115334208,0.9245406824146982,0.9743432882353795,-0.006078346665658901,0.6773719300245039
frozenset({'Pottery'}),frozenset({'Room'}),0.20855176933158584,0.9462647444298821,0.19708387942332897,0.9450117831893167,0.9986758872208429,-0.0002613072836238073,0.9772140048680035
frozenset({'Photo'}),frozenset({'Accessory'}),0.9275884665792923,0.7065858453473133,0.656127129750983,0.7073472271282233,1.0010775502876594,0.0007062489586356913,1.0026016557896877
frozenset({'Accessory'}),frozenset({'Photo'}),0.7065858453473133,0.9275884665792923,0.656127129750983,0.9285879897982842,1.0010775502876592,0.0007062489586356913,1.0139965702711429
frozenset({'Indoors'}),frozenset({'Jacket'}),0.9885321100917431,0.6323722149410222,0.625,0.6322505800464037,0.9998076530060228,-0.00012023999903809646,0.9996692451761475
frozenset({'Jacket'}),frozenset({'Indoors'}),0.6323722149410222,0.9885321100917431,0.625,0.9883419689119172,0.9998076530060229,-0.00012023999903809646,0.9836901121304839
frozenset({'Pillow'}),frozenset({'Home Decor'}),0.35894495412844035,0.606651376146789,0.2213302752293578,0.6166134185303515,1.016421362870447,0.003575824846393405,1.0259843272171254
frozenset({'Pillow'}),frozenset({'Outdoors'}),0.35894495412844035,0.6438401048492791,0.2368938401048493,0.6599726152441808,1.025056703168061,0.005790683203674568,1.0474447386244694
frozenset({'Audience'}),frozenset({'Kid'}),0.44659239842726084,0.6533420707732635,0.3163499344692005,0.7083639031548055,1.0842159641065527,0.024572332089135618,1.1886660566944447
frozenset({'Bartender'}),frozenset({'Crowd'}),0.18692660550458715,0.8158584534731324,0.14482306684141547,0.7747589833479405,0.9496242639268733,-0.007682584438539308,0.8175311462535255
frozenset({'Night Life'}),frozenset({'Food'}),0.3810615989515072,0.5871559633027523,0.2603211009174312,0.683147033533964,1.1634847914875324,0.03657851070737192,1.3029514645288989
frozenset({'Pillow'}),frozenset({'Nature'}),0.35894495412844035,0.5511140235910879,0.19823066841415465,0.552259242355089,1.0020780069368203,0.00041107049671143536,1.0025577719795378
frozenset({'Display'}),frozenset({'Suit'}),0.2675294888597641,0.6230340760157274,0.17250982961992137,0.6448254745866504,1.0349762547664776,0.005829841721218421,1.0613540583902024
frozenset({'Asleep'}),frozenset({'Coat'}),0.12827653997378768,0.9488859764089121,0.12041284403669725,0.9386973180076628,0.9892625050274126,-0.0013069658466871303,0.8337975098296196
frozenset({'Dining Table'}),frozenset({'Court'}),0.24328309305373524,0.5855176933158585,0.13990825688073394,0.5750841750841751,0.9821806952193074,-0.0025382985868364627,0.9754456821330431
frozenset({'Kiss'}),frozenset({'Female'}),0.1865989515072084,0.9960681520314548,0.18627129750982963,0.9982440737489026,1.002184510882122,0.0004060247110375115,2.239187418086497
frozenset({'Club'}),frozenset({'Finger'}),0.18102883355176932,0.5737221494102228,0.11926605504587157,0.6588235294117648,1.1483320455538013,0.015405803555325004,1.2494350793148645
frozenset({'Alley'}),frozenset({'Overcoat'}),0.15465268676277852,0.8011140235910879,0.11631716906946264,0.7521186440677965,0.9388409413885132,-0.007577267082239034,0.8023434261966367
frozenset({'Shelf'}),frozenset({'Electronics'}),0.19331585845347313,0.4844364351245085,0.10534076015727392,0.5449152542372881,1.124843663126279,0.011691514835039316,1.1328957291491246
frozenset({'Flower'}),frozenset({'Room'}),0.30193315858453473,0.9462647444298821,0.2840760157273919,0.940857297883885,0.9942854823897566,-0.0016326874155099258,0.9085695047314433
frozenset({'Transportation'}),frozenset({'Plant'}),0.370740498034076,0.7850589777195282,0.29374180865006555,0.7923110914714981,1.0092376674336445,0.002688652264205116,1.0349181562142726
frozenset({'Countryside'}),frozenset({'Woman'}),0.2427916120576671,0.9431520314547838,0.2254259501965924,0.9284750337381916,0.9844383543404415,-0.003563451935778117,0.7947989564529288
frozenset({'Monitor'}),frozenset({'Drink'}),0.2675294888597641,0.5887942332896461,0.1536697247706422,0.5744029393753828,0.9755580250270831,-0.0038500955049134977,0.9661856360259108
frozenset({'Kissing'}),frozenset({'Photography'}),0.1865989515072084,0.9275884665792923,0.17791612057667103,0.9534679543459174,1.0278997515590744,0.004829085282795881,1.556164840871432
frozenset({'Glasses'}),frozenset({'Furniture'}),0.15088466579292267,0.9220183486238532,0.13859764089121887,0.9185667752442996,0.9962565025037677,-0.0005207894958337012,0.9576146788990818
frozenset({'Performer'}),frozenset({'Female'}),0.42545871559633025,0.9960681520314548,0.424475753604194,0.9976896418944937,1.0016278904809193,0.0006898769944810312,1.701834862385356
frozenset({'Door'}),frozenset({'Home Decor'}),0.3269986893840105,0.606651376146789,0.2119921363040629,0.6482965931863727,1.0686476923601456,0.013617931391056548,1.1184100473091296
frozenset({'Shirt'}),frozenset({'Home Decor'}),0.30307994757536044,0.606651376146789,0.19642857142857142,0.648108108108108,1.0683369948398302,0.012564704149482353,1.1178109894446087
frozenset({'Wood'}),frozenset({'Dating'}),0.28784403669724773,0.8253604193971167,0.23853211009174313,0.8286852589641434,1.0040283486933566,0.0009570352423436956,1.0194077844493883
frozenset({'Lighting'}),frozenset({'Lamp'}),0.1805373525557012,0.5747051114023591,0.11222149410222805,0.6215970961887477,1.081593122900831,0.008465754789416816,1.1239207847352524
frozenset({'Club'}),frozenset({'Table'}),0.18102883355176932,0.5558650065530799,0.10108125819134993,0.5583710407239819,1.0045083503033263,0.000453664442799262,1.0056745240959974
frozenset({'Kiss'}),frozenset({'Head'}),0.1865989515072084,0.7696592398427261,0.15645478374836172,0.8384547848990341,1.0893844203967016,0.012837176575873993,1.4258593794518195
frozenset({'Dining Table'}),frozenset({'Food Court'}),0.24328309305373524,0.34813237221494103,0.16464613368283093,0.6767676767676768,1.943995246583482,0.07995141337824584,2.0167154734600263
frozenset({'Jewelry'}),frozenset({'Court'}),0.28423984272608127,0.5855176933158585,0.15498034076015726,0.5452449567723342,0.9312185831388718,-0.01144711630128023,0.9114408138111348
frozenset({'Dressing Room'}),frozenset({'Girl'}),0.12008519003931847,0.8661533420707732,0.10255570117955438,0.8540245566166439,0.9859969535819926,-0.0014564875062052368,0.9169121519824599
frozenset({'Art'}),frozenset({'Plant'}),0.19528178243774574,0.7850589777195282,0.15547182175622543,0.7961409395973155,1.0141160883351448,0.0021641052684014395,1.0543608994169649
frozenset({'Table'}),frozenset({'Electronics'}),0.5558650065530799,0.4844364351245085,0.31274574049803405,0.5626289419392868,1.1614092193430527,0.043464478312998434,1.178778420230824
frozenset({'Electronics'}),frozenset({'Table'}),0.4844364351245085,0.5558650065530799,0.31274574049803405,0.6455867433209334,1.1614092193430525,0.043464478312998434,1.253155701929907
