antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Architecture'}),frozenset({'Person'}),0.24592285788247475,0.7576642875633297,0.1873451425612958,0.7618045112781955,1.0054644567294848,0.0010181756482325888,1.0173816210251625
frozenset({'Hat'}),frozenset({'Female'}),0.3245811915239821,0.668947154321216,0.21644909581746238,0.6668565569101059,0.9968747943726117,-0.0006785685986950563,0.993724632873696
frozenset({'Dating'}),frozenset({'Clothing'}),0.5298620613143005,0.7533375244998336,0.4042749898302578,0.7629815745393635,1.0128017651130985,0.005110016233363601,1.0406890309088295
frozenset({'Clothing'}),frozenset({'Dating'}),0.7533375244998336,0.5298620613143005,0.4042749898302578,0.5366452309655884,1.0128017651130985,0.005110016233363601,1.0146392572270777
frozenset({'Jaw'}),frozenset({'Apparel'}),0.13975074886283792,0.7524869642394881,0.10591324285344476,0.757872453029902,1.0071569197160204,0.0007526260914527544,1.0222423629934143
frozenset({'Shelf'}),frozenset({'Female'}),0.15091897488998188,0.668947154321216,0.10362042823860064,0.686596422445479,1.0263836508014925,0.0026636094528722093,1.056314826595088
frozenset({'Teen'}),frozenset({'Building'}),0.2998040013313117,0.5366295625161791,0.16460190081727746,0.5490317009991366,1.0231111726771176,0.003718210742255701,1.0275011314773896
frozenset({'Meal'}),frozenset({'Building'}),0.20627935357420213,0.5366295625161791,0.1150475204319367,0.5577267837934744,1.0393143105615976,0.004351921167292383,1.0477017836581894
frozenset({'Jaw'}),frozenset({'Female'}),0.13975074886283792,0.668947154321216,0.09633519470433785,0.6893358031225191,1.0304787137064535,0.0028493289382835185,1.065629219608283
frozenset({'Food Court'}),frozenset({'Overcoat'}),0.19304019821752155,0.5204319366887319,0.10088384305314152,0.5226053639846743,1.004176198927704,0.0004195588360200869,1.0045526847852404
frozenset({'Jaw'}),frozenset({'Photography'}),0.13975074886283792,0.6777855848526312,0.09552161532487703,0.6835141571844402,1.0084518946106749,0.0008005722732852549,1.0181005642490855
frozenset({'Lamp'}),frozenset({'Room'}),0.3804223216597019,0.7075921748456048,0.2724381494767205,0.7161465927870128,1.0120894750472256,0.0032542915337178124,1.0301367456723507
frozenset({'Wood'}),frozenset({'Dating'}),0.2082763211419696,0.5298620613143005,0.1131245146259384,0.5431463068181819,1.025071139214856,0.002766793782695162,1.0290776800147143
frozenset({'Kid'}),frozenset({'Person'}),0.3290558781110166,0.7576642875633297,0.25346695758292964,0.7702854574061587,1.0166579975458776,0.004153070125420377,1.0549428421044484
frozenset({'Cafeteria'}),frozenset({'Clothing'}),0.14282016197625827,0.7533375244998336,0.11079471913020968,0.7757638529259451,1.0297692968911925,0.0032029318583500083,1.100012102057324
frozenset({'Grand Theft Auto'}),frozenset({'Woman'}),0.4049776265670648,0.5460227062608631,0.22092378240449687,0.5455209569902292,0.9990810835064536,-0.0002031972287530881,0.9988959903028506
frozenset({'Flower'}),frozenset({'Apparel'}),0.17140638290004068,0.7524869642394881,0.13202174475796014,0.7702265372168285,1.0235745917476047,0.003040676038237211,1.0772046204225096
frozenset({'Automobile'}),frozenset({'Overcoat'}),0.2943308309603935,0.5204319366887319,0.15628120261824638,0.5309712275411484,1.0202510455439633,0.003102038234325033,1.022470456976797
frozenset({'Restaurant'}),frozenset({'Apparel'}),0.3540179727081099,0.7524869642394881,0.27029325838541474,0.7635015146766948,1.0146375298983932,0.0038993488160711243,1.046573450236475
frozenset({'Animal'}),frozenset({'Dating'}),0.2729558818091047,0.5298620613143005,0.1472578676824082,0.5394932935916543,1.0181768671141769,0.002628901499173414,1.020914423489011
frozenset({'Night Life'}),frozenset({'Photography'}),0.2581635294552716,0.6777855848526312,0.17895048260049554,0.6931671680275032,1.0226938777079722,0.003970963801034788,1.0501301737365927
frozenset({'Dress'}),frozenset({'Human'}),0.13638548870234088,0.756665803779446,0.10624607078140601,0.7790130151843818,1.0295337932457294,0.003047835348596692,1.1011245590937462
frozenset({'Flower'}),frozenset({'Overcoat'}),0.17140638290004068,0.5204319366887319,0.0908990052143042,0.5303128371089536,1.0189859609367737,0.0016936494008256975,1.0210371949690986
frozenset({'Court'}),frozenset({'Crowd'}),0.4693613401871233,0.6096298213823453,0.2910395325616656,0.6200756381972895,1.0171346880493117,0.004902862579611422,1.0274944643333204
frozenset({'Pedestrian'}),frozenset({'Human'}),0.21134573425538997,0.756665803779446,0.16234606708331792,0.7681539807524059,1.015182630053556,0.0024279771976060682,1.049550891622993
frozenset({'Leisure Activities'}),frozenset({'Clothing'}),0.32620835028290374,0.7533375244998336,0.24895529011501055,0.763178777916336,1.0130635380509372,0.0032102990417132715,1.0415556229712628
frozenset({'Table'}),frozenset({'Furniture'}),0.41862357161347585,0.6801153803483599,0.29348027070004806,0.701060070671378,1.0307957898442026,0.008767941069360019,1.070063207581727
frozenset({'Performer'}),frozenset({'Pub'}),0.3691801338707888,0.4962094597093303,0.18771495137014163,0.5084643894620855,1.0246970901359558,0.004524276606699296,1.0249319265787151
frozenset({'Pottery'}),frozenset({'Person'}),0.15524573795347804,0.7576642875633297,0.12048370992197034,0.7760838494521202,1.0243109807221193,0.0028595584782050293,1.082260979584194
frozenset({'Electronics'}),frozenset({'Person'}),0.43519100624976886,0.7576642875633297,0.3322732147479753,0.7635112168592794,1.0077170448600046,0.002544531043775611,1.0247239180577563
frozenset({'Art'}),frozenset({'Pub'}),0.237306312636367,0.4962094597093303,0.12089049961170074,0.5094280816580956,1.0266391978026952,0.0031368624327956507,1.026945329429869
frozenset({'Selfie'}),frozenset({'Crowd'}),0.15757553344920677,0.6096298213823453,0.09548463444399245,0.605961042008918,0.9939819555330999,-0.0005781098668752593,0.9906892978498071
frozenset({'Performer'}),frozenset({'Indoors'}),0.3691801338707888,0.7356606634370031,0.2785030139417921,0.754382450165281,1.0254489435941971,0.006911711730646031,1.0762233266347467
frozenset({'Lighting'}),frozenset({'Outdoors'}),0.18279649421249214,0.5364076772308717,0.10166044155171776,0.5561399959538742,1.0367860482998077,0.003606998685248372,1.0444561765942577
frozenset({'Coat'}),frozenset({'Portrait'}),0.60345401427462,0.6182463666284531,0.3767242335712437,0.6242799362666994,1.009759167160415,0.0036409818186052267,1.0160586836334862
frozenset({'Portrait'}),frozenset({'Coat'}),0.6182463666284531,0.60345401427462,0.3767242335712437,0.6093432228735495,1.0097591671604151,0.0036409818186052267,1.0150751476583837
frozenset({'Musician'}),frozenset({'Woman'}),0.1833512074257609,0.5460227062608631,0.10080988129137236,0.5498184751916095,1.0069516686526456,0.0006959588165615371,1.008431640841685
frozenset({'Sport'}),frozenset({'Building'}),0.22772826448726008,0.5366295625161791,0.12651159350615732,0.555537512179279,1.0352346403996888,0.004305874561790213,1.0425411596731347
frozenset({'Skin'}),frozenset({'Photography'}),0.23035390703006545,0.6777855848526312,0.1592026922081284,0.6911221704928561,1.0196767029843585,0.003072134608666871,1.043177542595094
frozenset({'Tree'}),frozenset({'Outdoors'}),0.2621574645908066,0.5364076772308717,0.1470359823971007,0.5608689518973056,1.0456020219410576,0.0064127057472116444,1.055703815004931
frozenset({'Dating'}),frozenset({'Hair'}),0.5298620613143005,0.5885877001590177,0.319625753485448,0.6032244556113904,1.0248675863400105,0.007755461414947484,1.0368892580688822
frozenset({'Hair'}),frozenset({'Dating'}),0.5885877001590177,0.5298620613143005,0.319625753485448,0.5430384518723298,1.0248675863400105,0.007755461414947484,1.0288347906120714
frozenset({'Tuxedo'}),frozenset({'Man'}),0.16593321252912244,0.6936134018712325,0.11896749380570246,0.7169601069757077,1.0336595357608291,0.00387399377995562,1.0824855636250235
frozenset({'Alcohol'}),frozenset({'Photo'}),0.29196405458378016,0.679301800968899,0.20435634776820383,0.6999366687777074,1.030376583396918,0.006024639671260018,1.068768375411795
frozenset({'Skin'}),frozenset({'Clothing'}),0.23035390703006545,0.7533375244998336,0.1739210828001923,0.7550168566383048,1.002229189551637,0.0003868407192979817,1.0068548885259088
frozenset({'Pedestrian'}),frozenset({'Accessories'}),0.21134573425538997,0.5492770237787065,0.12022484375577826,0.568853893263342,1.0356411585359206,0.004137487855652239,1.0454065783704107
frozenset({'Table Lamp'}),frozenset({'Dating'}),0.30483340113161495,0.5298620613143005,0.16545246107762288,0.5427635569574184,1.0243487816642625,0.003932806796576371,1.0282162453134043
frozenset({'Restaurant'}),frozenset({'Portrait'}),0.3540179727081099,0.6182463666284531,0.22414111904145556,0.6331348584560743,1.0240818104743812,0.005270793693495729,1.0405830103262579
frozenset({'Gown'}),frozenset({'Human'}),0.22502866018268555,0.756665803779446,0.17495654746496062,0.7774856203779786,1.0275152074991898,0.004685055434417024,1.0935661624830657
frozenset({'Food Court'}),frozenset({'Coat'}),0.19304019821752155,0.60345401427462,0.12044672904108576,0.6239463601532567,1.0339584216757087,0.003955846510354036,1.0544931459431908
frozenset({'Blonde'}),frozenset({'Crowd'}),0.2199992603823823,0.6096298213823453,0.13590473725084132,0.6177508825012608,1.0133212989818983,0.0017866274396815263,1.021245467280751
frozenset({'City'}),frozenset({'People'}),0.19903110092082393,0.7065567101808365,0.144706186901372,0.7270531400966184,1.0290088957056767,0.004079427011084574,1.0750931149126874
frozenset({'Furniture'}),frozenset({'People'}),0.6801153803483599,0.7065567101808365,0.4850782145630709,0.71322929693872,1.009443809197107,0.004538128880745285,1.0232680210588232
frozenset({'People'}),frozenset({'Furniture'}),0.7065567101808365,0.6801153803483599,0.4850782145630709,0.6865382602323876,1.009443809197107,0.004538128880745285,1.0204901557963322
frozenset({'Teen'}),frozenset({'Nature'}),0.2998040013313117,0.4833401131614955,0.14992049110609815,0.5000616750955964,1.0345958497521057,0.005013191176352821,1.033447249592834
frozenset({'Wood'}),frozenset({'Accessory'}),0.2082763211419696,0.5516807810362043,0.11774712473651122,0.5653409090909091,1.0247609279211203,0.0028450812175621204,1.031427222714092
frozenset({'Computer'}),frozenset({'Apparel'}),0.1235531230353907,0.7524869642394881,0.0945231315409933,0.7650404070637533,1.016682605042803,0.0015510170657841854,1.053428092325949
frozenset({'Lighting'}),frozenset({'Building'}),0.18279649421249214,0.5366295625161791,0.10206723124144818,0.5583653651628566,1.040504296007774,0.003973228522707248,1.0492167075045933
frozenset({'Flower'}),frozenset({'Man'}),0.17140638290004068,0.6936134018712325,0.12033578639843201,0.702049622437972,1.0121627127503305,0.0014460220526917311,1.0283141798166815
frozenset({'Home Decor'}),frozenset({'Photo'}),0.3661846825191376,0.679301800968899,0.25446544136681337,0.694910119167845,1.0229770010570907,0.00571552704433867,1.0511597374399082
frozenset({'Grand Theft Auto'}),frozenset({'Human'}),0.4049776265670648,0.756665803779446,0.30442661144188454,0.7517121724043466,0.9934533431399216,-0.002006109877175921,0.9800488351641362
frozenset({'City'}),frozenset({'Person'}),0.19903110092082393,0.7576642875633297,0.1551347953108243,0.7794500185804534,1.0287538047849494,0.004336038028703054,1.0987791106437739
frozenset({'Monitor'}),frozenset({'Clothing'}),0.2827558152435191,0.7533375244998336,0.21437816648792574,0.7581742087365942,1.0064203415858939,0.0013676005944407432,1.0200006964165884
frozenset({'City'}),frozenset({'Clothing'}),0.19903110092082393,0.7533375244998336,0.1536185791945564,0.7718320327015978,1.0245500955418931,0.003680982328386345,1.0810565497898168
frozenset({'Path'}),frozenset({'Portrait'}),0.17344033134869272,0.6182463666284531,0.11186716467586258,0.6449893390191898,1.0432561739692492,0.004638309992698306,1.0753300543618949
frozenset({'Head'}),frozenset({'Female'}),0.6281942235864059,0.668947154321216,0.4242446655079324,0.6753399658562429,1.0095565269898095,0.004015927278780473,1.019690786862285
frozenset({'Female'}),frozenset({'Head'}),0.668947154321216,0.6281942235864059,0.4242446655079324,0.6341975786389518,1.0095565269898095,0.004015927278780473,1.0164114688749437
frozenset({'Indoors'}),frozenset({'Overcoat'}),0.7356606634370031,0.5204319366887319,0.389630560999963,0.5296335394359825,1.017680703466809,0.006769257181726107,1.019562625141718
frozenset({'Overcoat'}),frozenset({'Indoors'}),0.5204319366887319,0.7356606634370031,0.389630560999963,0.7486676614794288,1.017680703466809,0.006769257181726107,1.0517521864436121
frozenset({'Fashion'}),frozenset({'Crowd'}),0.2867867312599386,0.6096298213823453,0.18176102954772383,0.6337846550612508,1.0396221326970752,0.006927285794900789,1.0659580053450395
frozenset({'Glass'}),frozenset({'Hair'}),0.27894678451240706,0.5885877001590177,0.16844791242927407,0.6038711388041894,1.0259662895453687,0.0042632660663632915,1.038581987182239
frozenset({'Cafeteria'}),frozenset({'Indoors'}),0.14282016197625827,0.7356606634370031,0.10887171332421139,0.7622993267736925,1.0362105311057868,0.003804538212576994,1.1120681021855061
frozenset({'Pillow'}),frozenset({'Apparel'}),0.19304019821752155,0.7524869642394881,0.14796050441921527,0.7664750957854406,1.0185892011565805,0.002700271686323419,1.0598999562509204
frozenset({'Furniture'}),frozenset({'Portrait'}),0.6801153803483599,0.6182463666284531,0.4241707037461632,0.6236746234571258,1.008780086906576,0.00369184095766123,1.014424370948724
frozenset({'Portrait'}),frozenset({'Furniture'}),0.6182463666284531,0.6801153803483599,0.4241707037461632,0.6860868524943174,1.008780086906576,0.00369184095766123,1.0190226888978882
frozenset({'Cushion'}),frozenset({'Pub'}),0.3045375540845383,0.4962094597093303,0.1530268851004031,0.5024893746205221,1.0126557742669204,0.0019124699269134071,1.0126226749557394
frozenset({'Car'}),frozenset({'People'}),0.2942568691986243,0.7065567101808365,0.2113087533745054,0.7181098403921076,1.0163513134116497,0.003399587925412645,1.0409845105176476
frozenset({'Room'}),frozenset({'Indoors'}),0.7075921748456048,0.7356606634370031,0.5275322658185718,0.7455315145813736,1.013417668817922,0.006984537028822291,1.0387900730738109
frozenset({'Indoors'}),frozenset({'Room'}),0.7356606634370031,0.7075921748456048,0.5275322658185718,0.7170864123058363,1.013417668817922,0.006984537028822291,1.033558789231767
frozenset({'Wood'}),frozenset({'Man'}),0.2082763211419696,0.6936134018712325,0.1453348618764099,0.6977982954545455,1.0060334670178273,0.0008716142399030624,1.0138480144895528
frozenset({'Wine'}),frozenset({'Indoors'}),0.1517695351503273,0.7356606634370031,0.11567619540697459,0.7621832358674463,1.0360527261394266,0.004025318488759255,1.1115252430886668
frozenset({'Furniture'}),frozenset({'Accessory'}),0.6801153803483599,0.5516807810362043,0.37909100994785694,0.5573922027078462,1.0103527653454127,0.0038844257225385537,1.012904024074099
frozenset({'Accessory'}),frozenset({'Furniture'}),0.5516807810362043,0.6801153803483599,0.37909100994785694,0.6871564552889127,1.0103527653454127,0.0038844257225385537,1.0225066972280192
frozenset({'Finger'}),frozenset({'Woman'}),0.307754890721497,0.5460227062608631,0.17358825487223106,0.5640471040615237,1.0330103447969972,0.005547096575463095,1.041344828692695
frozenset({'Pillow'}),frozenset({'Plant'}),0.19304019821752155,0.5564882955512,0.10920454125217263,0.5657088122605364,1.0165691116651492,0.0017799303732382588,1.0212311853651237
frozenset({'Transportation'}),frozenset({'Female'}),0.4700639769239303,0.668947154321216,0.3152250286601827,0.6706002674848557,1.0024712163777976,0.0007770689480057769,1.0050185625562513
frozenset({'Restaurant'}),frozenset({'Human'}),0.3540179727081099,0.756665803779446,0.27140268481195223,0.7666353285281521,1.0131755983935173,0.003529390940400279,1.0427207969647998
frozenset({'Glass'}),frozenset({'Clothing'}),0.27894678451240706,0.7533375244998336,0.21504382234384822,0.7709134296698926,1.0233307177705349,0.004902742232082952,1.0767216740149046
frozenset({'Drink'}),frozenset({'Pub'}),0.3760215968344366,0.4962094597093303,0.19917902444436225,0.5297010228166797,1.0674948098066654,0.012593551040106843,1.0712133445578271
frozenset({'Automobile'}),frozenset({'Clothing'}),0.2943308309603935,0.7533375244998336,0.22306867349580267,0.7578841563010429,1.0060353183710422,0.0013382139161208784,1.0187787454622859
frozenset({'Dining Table'}),frozenset({'Indoors'}),0.21027328870973708,0.7356606634370031,0.15905476868459006,0.7564192754132958,1.028217645727187,0.0043649816093044025,1.0852227203589893
frozenset({'Hand'}),frozenset({'Pub'}),0.18638363965829666,0.4962094597093303,0.0949669021116083,0.5095238095238095,1.0268321160629998,0.0024815769781064145,1.027145761757676
frozenset({'Girl'}),frozenset({'Woman'}),0.4647017491956658,0.5460227062608631,0.26659517029695645,0.5736909119847207,1.0506722621726265,0.012857463596982144,1.064901749696844
frozenset({'Smile'}),frozenset({'Coat'}),0.27217928331052843,0.60345401427462,0.16626604045708368,0.6108695652173913,1.0122885104206079,0.002018359340956233,1.0190567230931555
frozenset({'Head'}),frozenset({'Photography'}),0.6281942235864059,0.6777855848526312,0.4287563329758515,0.6825219285335844,1.0069879675620175,0.0029753437412948225,1.0149186482678199
frozenset({'Photography'}),frozenset({'Head'}),0.6777855848526312,0.6281942235864059,0.4287563329758515,0.6325840244434745,1.0069879675620177,0.0029753437412948225,1.0119477680588587
frozenset({'Necktie'}),frozenset({'Person'}),0.12714026848119522,0.7576642875633297,0.09833216227210533,0.7734147760325771,1.0207882154772023,0.002002521332690077,1.0695124253623527
frozenset({'Chair'}),frozenset({'Overcoat'}),0.36625864428090676,0.5204319366887319,0.1931141599792907,0.5272617124394184,1.0131232833137438,0.002501464407189069,1.0144472659194361
frozenset({'Outdoors'}),frozenset({'Photography'}),0.5364076772308717,0.6777855848526312,0.36951296179875004,0.6888659083074801,1.0163478299073858,0.005943570567382261,1.035612694817767
frozenset({'Photography'}),frozenset({'Outdoors'}),0.6777855848526312,0.5364076772308717,0.36951296179875004,0.545176778699258,1.016347829907386,0.005943570567382261,1.019280241328285
frozenset({'Suit'}),frozenset({'Face'}),0.4505750526977553,0.7538552568322178,0.34599312155615547,0.7678923177938279,1.0186203662233457,0.006324749482499115,1.0604765030962724
frozenset({'Crowd'}),frozenset({'Indoors'}),0.6096298213823453,0.7356606634370031,0.45164749824340816,0.7408553230209282,1.0070612170014035,0.00316681939429031,1.020045403380385
frozenset({'Indoors'}),frozenset({'Crowd'}),0.7356606634370031,0.6096298213823453,0.45164749824340816,0.6139345498416529,1.0070612170014033,0.00316681939429031,1.0111502556303391
frozenset({'Meal'}),frozenset({'Coat'}),0.20627935357420213,0.60345401427462,0.12836063755038646,0.6222660451774831,1.0311739261946513,0.003880533574060499,1.0498023295567966
frozenset({'Robe'}),frozenset({'Accessories'}),0.25302318701231463,0.5492770237787065,0.14455826337783367,0.5713241742180649,1.0401384902060655,0.005578440268706436,1.0514308228114868
frozenset({'Man'}),frozenset({'Person'}),0.6936134018712325,0.7576642875633297,0.5282349025553789,0.7615696310513969,1.0051544510572443,0.00270879858223394,1.0163793878493264
frozenset({'Person'}),frozenset({'Man'}),0.7576642875633297,0.6936134018712325,0.5282349025553789,0.6971885982038266,1.0051544510572443,0.00270879858223394,1.0118066767347176
frozenset({'Jacket'}),frozenset({'Photography'}),0.3649273325690618,0.6777855848526312,0.24984283125624052,0.6846372111876773,1.0101088404477292,0.002500345722208336,1.0217261724531603
frozenset({'Lamp'}),frozenset({'Head'}),0.3804223216597019,0.6281942235864059,0.2409304389630561,0.633323612326237,1.008165291158755,0.0019513339731017099,1.0139888711470422
frozenset({'Teen'}),frozenset({'Head'}),0.2998040013313117,0.6281942235864059,0.19222661883806072,0.6411742938201554,1.0206625112845602,0.003891476993639592,1.0361737467806833
frozenset({'Hug'}),frozenset({'Pub'}),0.22935542324618172,0.4962094597093303,0.11904145556747162,0.5190261206062561,1.0459819143921427,0.005233124917079016,1.0474384615765115
frozenset({'Home Decor'}),frozenset({'Pub'}),0.3661846825191376,0.4962094597093303,0.18793683665544914,0.5132296505756413,1.0343004159499118,0.006232533188795214,1.0349655456344837
frozenset({'Speech'}),frozenset({'Clothing'}),0.12203690691912282,0.7533375244998336,0.09337672423357124,0.765151515151515,1.0156822012278297,0.0014417428775026359,1.0503047343878047
frozenset({'Transportation'}),frozenset({'Dating'}),0.4700639769239303,0.5298620613143005,0.25331903405939127,0.5389033120918889,1.0170634046815166,0.0042499662968797924,1.0196081451346062
frozenset({'Automobile'}),frozenset({'Indoors'}),0.2943308309603935,0.7356606634370031,0.219407566288229,0.745445407714537,1.0133006218272154,0.0028799519139415253,1.0384386869224544
frozenset({'Road'}),frozenset({'Plant'}),0.21308383565696534,0.5564882955512,0.12273954365592989,0.5760152724748352,1.0350896453343978,0.004160883141673219,1.0460558497887784
frozenset({'Door'}),frozenset({'Human'}),0.2526533782034688,0.756665803779446,0.19333604526459822,0.7652224824355973,1.0113083987850537,0.0021618737686781297,1.036445903104006
frozenset({'Screen'}),frozenset({'Accessory'}),0.3192929255574868,0.5516807810362043,0.1783587885063422,0.5586055130877924,1.0125520632395089,0.002211017955453254,1.0156883066212048
frozenset({'Jaw'}),frozenset({'Person'}),0.13975074886283792,0.7576642875633297,0.10617210901963685,0.7597247949192908,1.0027195519041656,0.00028795744603295204,1.008575613764512
frozenset({'Alcohol'}),frozenset({'Clothing'}),0.29196405458378016,0.7533375244998336,0.22584223956214636,0.7735275490816973,1.0268007684805938,0.005894761439067114,1.089150024649784
frozenset({'Pillow'}),frozenset({'Face'}),0.19304019821752155,0.7538552568322178,0.14947672053548317,0.7743295019157088,1.0271593849056995,0.0039523523292712415,1.090726281269799
frozenset({'Glass'}),frozenset({'Furniture'}),0.27894678451240706,0.6801153803483599,0.19566584076032692,0.7014450483892352,1.031361837501675,0.005949842314719178,1.0714430222168392
frozenset({'Cafe'}),frozenset({'Apparel'}),0.13660737398764838,0.7524869642394881,0.10325061942975482,0.7558202490525177,1.0044296911062085,0.0004553512850608704,1.0136509468950454
frozenset({'Military Uniform'}),frozenset({'Person'}),0.18597684996856625,0.7576642875633297,0.14196960171591289,0.7633724398488766,1.0075338806107708,0.0010615841812068871,1.0241229393647187
frozenset({'Robe'}),frozenset({'Clothing'}),0.25302318701231463,0.7533375244998336,0.19451943345290484,0.7687810581701257,1.0205001518815162,0.003907572107989282,1.0667918188193035
frozenset({'Dining Table'}),frozenset({'Dating'}),0.21027328870973708,0.5298620613143005,0.11992899670870161,0.5703482237073514,1.0764088719479683,0.00851315851362329,1.094230175753945
frozenset({'Baby'}),frozenset({'Person'}),0.12137125106320032,0.7576642875633297,0.09322880071003291,0.7681291895185862,1.0138120565097664,0.0012701382425632096,1.0451324680908698
frozenset({'City'}),frozenset({'Accessory'}),0.19903110092082393,0.5516807810362043,0.11419696017159128,0.5737643998513563,1.040029704811672,0.004395326965095536,1.0518108267058186
frozenset({'Furniture'}),frozenset({'Dating'}),0.6801153803483599,0.5298620613143005,0.36544506490144596,0.5373280408895655,1.01409042111214,0.005077727538504495,1.0161366588751557
frozenset({'Dating'}),frozenset({'Furniture'}),0.5298620613143005,0.6801153803483599,0.36544506490144596,0.6896984924623116,1.01409042111214,0.005077727538504495,1.0308832277032614
frozenset({'Accessories'}),frozenset({'Photography'}),0.5492770237787065,0.6777855848526312,0.37583669243001366,0.6842388743014878,1.0095211370573183,0.0035446436220504807,1.020437251211912
frozenset({'Photography'}),frozenset({'Accessories'}),0.6777855848526312,0.5492770237787065,0.37583669243001366,0.5545067656045395,1.0095211370573185,0.0035446436220504807,1.0117392171688755
frozenset({'Town'}),frozenset({'Coat'}),0.19888317739728562,0.60345401427462,0.12455160681927444,0.626255113425065,1.0377843192871175,0.004534755047191058,1.0610071200154694
frozenset({'Jacket'}),frozenset({'Human'}),0.3649273325690618,0.756665803779446,0.2797973447727525,0.7667207134171058,1.0132884419877795,0.0036693113532941246,1.0431024536509237
frozenset({'Display'}),frozenset({'Building'}),0.2832735475759033,0.5366295625161791,0.15587441292851595,0.5502610966057441,1.025402130336705,0.003861453020452932,1.0303098842165654
frozenset({'Glass'}),frozenset({'Head'}),0.27894678451240706,0.6281942235864059,0.17876557819607264,0.640859074638738,1.0201607251019083,0.003532819477376631,1.0352642936462686
frozenset({'Night Life'}),frozenset({'Coat'}),0.2581635294552716,0.60345401427462,0.16057098480085796,0.6219739292364992,1.0306898529528237,0.004781166611770221,1.0489911050962026
frozenset({'Skin'}),frozenset({'Accessory'}),0.23035390703006545,0.5516807810362043,0.130616471284346,0.5670252046877509,1.027813953610502,0.003534647939258312,1.035439530932697
frozenset({'Food'}),frozenset({'Woman'}),0.3732110498872083,0.5460227062608631,0.20945970933027624,0.5612366230677764,1.027863157763342,0.005678001864404758,1.034674536679171
frozenset({'Water'}),frozenset({'Clothing'}),0.22613808660922302,0.7533375244998336,0.17440183425169187,0.7712183156173344,1.0237354313783487,0.004043527890370824,1.0781565673220284
frozenset({'Dining Room'}),frozenset({'Human'}),0.1233682186309678,0.756665803779446,0.09511482563514663,0.7709832134292566,1.0189217083397941,0.0017663133239069484,1.062516856795508
frozenset({'Table'}),frozenset({'Indoors'}),0.41862357161347585,0.7356606634370031,0.3121925964276469,0.7457597173144876,1.0137278698990126,0.00422770200410949,1.0397224773777363
frozenset({'Interior Design'}),frozenset({'Female'}),0.4774601531008469,0.668947154321216,0.32199252986206134,0.6743861823251491,1.0081307289653578,0.002596919143477705,1.0167039225877215
frozenset({'Screen'}),frozenset({'Person'}),0.3192929255574868,0.7576642875633297,0.2456270108353981,0.7692842251563585,1.0153365254028257,0.0037101638688736005,1.0503647295071339
frozenset({'Water'}),frozenset({'Hair'}),0.22613808660922302,0.5885877001590177,0.134425502015458,0.5944399018806215,1.009942786300194,0.0013234056997746546,1.0144299248095188
frozenset({'Pub'}),frozenset({'Head'}),0.4962094597093303,0.6281942235864059,0.31322806109241524,0.6312416157400507,1.0048510349812627,0.0015121448140825722,1.0082639264182711
frozenset({'Chair'}),frozenset({'Accessories'}),0.36625864428090676,0.5492770237787065,0.20694500943012462,0.5650242326332795,1.0286689742568174,0.005767551366284207,1.0362024968652952
frozenset({'Housing'}),frozenset({'Room'}),0.31182278761880106,0.7075921748456048,0.22499167930180097,0.7215370018975332,1.0197074353669489,0.004348314844194401,1.0500778456992592
frozenset({'Musician'}),frozenset({'Man'}),0.1833512074257609,0.6936134018712325,0.13020968159461557,0.7101653892698668,1.0238634192389886,0.0030348268748355556,1.0571083879766379
frozenset({'Musical Instrument'}),frozenset({'Overcoat'}),0.2204430309529973,0.5204319366887319,0.12159313634850782,0.5515853044791142,1.0598605996176884,0.006867542820105363,1.0694744576874184
frozenset({'Animal'}),frozenset({'Face'}),0.2729558818091047,0.7538552568322178,0.20860914906993083,0.7642595854220295,1.0138014937158253,0.0028399226848637438,1.0441346835180463
frozenset({'Call of Duty'}),frozenset({'Furniture'}),0.13731001072445545,0.6801153803483599,0.09293295366295626,0.6768112038782657,0.9951417412904235,-0.0004536965065441434,0.98977632730545
frozenset({'Shorts'}),frozenset({'Indoors'}),0.1372360489626863,0.7356606634370031,0.10317665766798566,0.751818916734034,1.0219642752427995,0.0022174948406228218,1.0651067079101864
frozenset({'Vehicle'}),frozenset({'Accessories'}),0.4670685255722791,0.5492770237787065,0.26152878961576864,0.5599366587490103,1.0194066645951652,0.00497877998871854,1.024222956040831
frozenset({'Building'}),frozenset({'Human'}),0.5366295625161791,0.756665803779446,0.4135941718131726,0.7707256563985942,1.0185813242106636,0.007544932560055451,1.061323270621118
frozenset({'Human'}),frozenset({'Building'}),0.756665803779446,0.5366295625161791,0.4135941718131726,0.5466008503983187,1.0185813242106634,0.007544932560055451,1.0219922950691451
frozenset({'Electronics'}),frozenset({'Apparel'}),0.43519100624976886,0.7524869642394881,0.32924078251543953,0.7565431679129844,1.005390397264351,0.0017652233582228782,1.0166608742861094
frozenset({'Suit'}),frozenset({'Person'}),0.4505750526977553,0.7576642875633297,0.34691764357827004,0.7699441891004596,1.0162075760184268,0.005533017282215558,1.0533779237703855
frozenset({'Wine'}),frozenset({'Face'}),0.1517695351503273,0.7538552568322178,0.11682260271439665,0.769736842105263,1.0210671546415706,0.00241034081434037,1.0689714560429395
