antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Face'}),frozenset({'Person'}),0.8272740663842204,0.8787877725091888,0.7482639375999551,0.9044934055172356,1.029251241098462,0.02126560354754725,1.2691503466044503
frozenset({'Photo'}),frozenset({'Indoors'}),0.602785415672961,0.8050103813024326,0.510798658847956,0.8473971757888183,1.052653724064785,0.02555014153352042,1.2777589124283055
frozenset({'Indoors'}),frozenset({'Photo'}),0.8050103813024326,0.602785415672961,0.510798658847956,0.6345243126200818,1.052653724064785,0.02555014153352042,1.0868427040240511
frozenset({'Skin'}),frozenset({'Apparel'}),0.19354465362924722,0.8638295782946607,0.1744269240481468,0.9012231584669748,1.0432881451525833,0.007237327522408021,1.3785662670719416
frozenset({'Musical Instrument'}),frozenset({'Accessory'}),0.2973787211357706,0.5792205605903313,0.18874680845094133,0.6347017961811985,1.095786025852262,0.016498938887044484,1.151879300283632
frozenset({'Table Lamp'}),frozenset({'Photo'}),0.26890729777503436,0.602785415672961,0.1673003002160433,0.6221486051152296,1.0321228565569245,0.005206902949226544,1.0512455153121074
frozenset({'Performer'}),frozenset({'Building'}),0.37229945848881907,0.5332657613422743,0.21330069302208132,0.5729277552212373,1.074375661732211,0.014766138843724769,1.0928695188316655
frozenset({'Glass'}),frozenset({'Room'}),0.24308731517073034,0.7486497292444095,0.20354717881092002,0.8373418360721964,1.11846943017972,0.021559926125602313,1.5452668632553428
frozenset({'Clothing'}),frozenset({'Face'}),0.863885693442945,0.8272740663842204,0.741147835358155,0.8579234972677596,1.0370487026355113,0.02647760485245787,1.2157248404495262
frozenset({'Face'}),frozenset({'Clothing'}),0.8272740663842204,0.863885693442945,0.741147835358155,0.8958915376103851,1.0370487026355113,0.02647760485245787,1.3074278827369636
frozenset({'Audience'}),frozenset({'Female'}),0.3435755169608036,0.6566770012064757,0.2478851603490362,0.7214866837479456,1.0986933948081001,0.022267020183251107,1.2326986853397601
frozenset({'Room'}),frozenset({'Overcoat'}),0.7486497292444095,0.6416486630565921,0.5215762745153054,0.696689324982081,1.085780061729256,0.0412061766479504,1.181466286744564
frozenset({'Overcoat'}),frozenset({'Room'}),0.6416486630565921,0.7486497292444095,0.5215762745153054,0.8128689492325857,1.085780061729256,0.0412061766479504,1.3431777875708846
frozenset({'Photography'}),frozenset({'Furniture'}),0.6028239948374063,0.7237065458320474,0.45714205549788167,0.7583342060250637,1.047847653710531,0.020874384449426353,1.1432873871947622
frozenset({'Furniture'}),frozenset({'Photography'}),0.7237065458320474,0.6028239948374063,0.45714205549788167,0.6316677085907855,1.047847653710531,0.020874384449426353,1.0783089466389846
frozenset({'Chair'}),frozenset({'Person'}),0.3434913442383771,0.8787877725091888,0.31491821217137567,0.9168155688745036,1.0432730148904263,0.013062218891945254,1.4571504048389052
frozenset({'Pedestrian'}),frozenset({'Man'}),0.2325061025223759,0.6939339524704694,0.17580174518111163,0.756116692310013,1.089609017714391,0.01445786648425515,1.2549692327389104
frozenset({'Teen'}),frozenset({'Photography'}),0.2553765326449875,0.6028239948374063,0.17375704946550322,0.6803955229005013,1.12868022628067,0.01980994786872653,1.2427110182156351
frozenset({'Jacket'}),frozenset({'Apparel'}),0.4403986981285598,0.8638295782946607,0.4003710614180298,0.9091104563191845,1.0524187631013002,0.019941639732118432,1.4981967802978586
frozenset({'Food Court'}),frozenset({'Coat'}),0.21293243736146572,0.7361816447349963,0.17307665329255634,0.8128242715728099,1.1041083099340283,0.016319701338360942,1.4094688316793544
frozenset({'Leisure Activities'}),frozenset({'Outdoors'}),0.4479952863275441,0.48997993883448837,0.23518910804971802,0.5249812112481994,1.0714340927854482,0.015680405056808844,1.0736839747027342
frozenset({'Food'}),frozenset({'Photography'}),0.36428200667770266,0.6028239948374063,0.22767669257316012,0.6250012034621197,1.0367888617816134,0.008078758060320657,1.0591394127913505
frozenset({'Sitting'}),frozenset({'Jacket'}),0.3670597065177745,0.4403986981285598,0.18614797564602564,0.5071326880631384,1.151530851971542,0.024495358760146524,1.1353995047314631
frozenset({'Beverage'}),frozenset({'Clothing'}),0.2982870850986224,0.863885693442945,0.27141143626722036,0.9099000587889478,1.0532644141409686,0.013725490911722205,1.510703611206778
frozenset({'Transportation'}),frozenset({'Apparel'}),0.4526738868157459,0.8638295782946607,0.40937403552088886,0.9043464786549934,1.0469038122546344,0.018340942767838153,1.4235798096151098
frozenset({'Door'}),frozenset({'Apparel'}),0.3263481664375298,0.8638295782946607,0.2965264723212031,0.9086200040837821,1.0518509980609196,0.014617273330235991,1.4901556991771774
frozenset({'Accessories'}),frozenset({'Coat'}),0.5784910636626357,0.7361816447349963,0.4670288431862181,0.8073224852071006,1.0966349011563756,0.04115434047456157,1.3692223275174091
frozenset({'Coat'}),frozenset({'Accessories'}),0.7361816447349963,0.5784910636626357,0.4670288431862181,0.6343934904195211,1.0966349011563756,0.04115434047456157,1.1529032588096737
frozenset({'Gown'}),frozenset({'Indoors'}),0.29793285822507787,0.8050103813024326,0.26045846076148255,0.8742186488363606,1.08597189445179,0.020619416959189008,1.550226777607828
frozenset({'Table Lamp'}),frozenset({'Indoors'}),0.26890729777503436,0.8050103813024326,0.23779495524816924,0.8843008621026959,1.0984962214673288,0.021321788931282032,1.6853160900009676
frozenset({'Lighting'}),frozenset({'Room'}),0.22374161779972504,0.7486497292444095,0.18235318874330125,0.8150168508503801,1.088649095850142,0.014849087156830948,1.3587738770318527
frozenset({'Plant'}),frozenset({'Portrait'}),0.48519261524648577,0.4882088044667658,0.2560639432114699,0.5277572971331916,1.081007331913282,0.019188636585879604,1.0837461170418128
frozenset({'Portrait'}),frozenset({'Plant'}),0.4882088044667658,0.48519261524648577,0.2560639432114699,0.5244967744716311,1.0810073319132818,0.019188636585879604,1.0826580286210916
frozenset({'Evening Dress'}),frozenset({'Apparel'}),0.2300510647849387,0.8638295782946607,0.21033360455655004,0.914290941244626,1.0584158776428843,0.011608690277138789,1.5887518038669548
frozenset({'Indoors'}),frozenset({'Man'}),0.8050103813024326,0.6939339524704694,0.5891213770657389,0.7318183600472267,1.054593679185008,0.03049734138878213,1.1412639865407217
frozenset({'Man'}),frozenset({'Indoors'}),0.6939339524704694,0.8050103813024326,0.5891213770657389,0.8489588597998584,1.0545936791850077,0.03049734138878213,1.290970251146082
frozenset({'Night Life'}),frozenset({'Portrait'}),0.33715033248225357,0.4882088044667658,0.17310471086669846,0.5134347921066046,1.0516704889568538,0.008504950119964855,1.0518450296704438
frozenset({'Architecture'}),frozenset({'People'}),0.2508943351757807,0.6424588255099464,0.17573861563929183,0.7004487188447936,1.0902624277732014,0.014549335735160929,1.1935892015257348
frozenset({'Screen'}),frozenset({'Crowd'}),0.31644734996212226,0.6321476670127101,0.21571013720153756,0.6816620117923483,1.0783271810740427,0.015668683190627364,1.155540169925746
frozenset({'Musician'}),frozenset({'Human'}),0.24269801632950816,0.880127521674476,0.22278064588535676,0.9179335260115606,1.042955143892282,0.009175442257955219,1.4606753830121944
frozenset({'Monitor'}),frozenset({'Photography'}),0.2726564911197778,0.6028239948374063,0.169748323559945,0.6225720974505415,1.0327593174496341,0.005384448364770755,1.0523228475683442
frozenset({'Home Decor'}),frozenset({'Building'}),0.4180017395695968,0.5332657613422743,0.24359585870205663,0.5827627869512687,1.0928186829103865,0.020689842808080533,1.1186304194856498
frozenset({'Sitting'}),frozenset({'Person'}),0.3670597065177745,0.8787877725091888,0.3364032995707191,0.9164811435232517,1.0428924618584958,0.013835717702087524,1.45131569808498
frozenset({'Skin'}),frozenset({'Indoors'}),0.19354465362924722,0.8050103813024326,0.16389831935130889,0.84682431820241,1.0519421089108518,0.008092863934181321,1.2729802564563173
frozenset({'Monitor'}),frozenset({'Bar Counter'}),0.2726564911197778,0.5271597317695912,0.16391234813837996,0.601167965835713,1.1403905298640469,0.020178825414439966,1.1855624115580352
frozenset({'Drink'}),frozenset({'Face'}),0.29838879380488764,0.8272740663842204,0.2643268987963301,0.88584727135956,1.0708026606362102,0.017477587981878012,1.5131126138897155
frozenset({'Audience'}),frozenset({'Head'}),0.3435755169608036,0.6057770545158666,0.2288866754580399,0.6661902963363718,1.0997285079884498,0.020756510789758126,1.1809810834060779
frozenset({'Dating'}),frozenset({'Interior Design'}),0.3872576527033473,0.4556620184618838,0.19518602171656238,0.5040210835189914,1.1061292429427116,0.018727418020943964,1.0975022595722763
frozenset({'Display'}),frozenset({'Room'}),0.2726003759714935,0.7486497292444095,0.22798181869195588,0.8363224660988601,1.1171078188232781,0.023899621028973028,1.535643070645262
frozenset({'Jacket'}),frozenset({'Coat'}),0.4403986981285598,0.7361816447349963,0.38110602957268314,0.8653659313530302,1.175478820399735,0.05689259164524885,1.9595215231649428
frozenset({'Coat'}),frozenset({'Jacket'}),0.7361816447349963,0.4403986981285598,0.38110602957268314,0.5176793421817385,1.175478820399735,0.05689259164524885,1.1602266931770069
frozenset({'Transportation'}),frozenset({'Coat'}),0.4526738868157459,0.7361816447349963,0.35546842120030303,0.785263810335477,1.066671270536973,0.022218214675703674,1.2285696029028017
frozenset({'Screen'}),frozenset({'Face'}),0.31644734996212226,0.8272740663842204,0.27783311354900253,0.8779757946535444,1.0612877041956927,0.016044427549327167,1.415505498481795
frozenset({'Teen'}),frozenset({'Female'}),0.2553765326449875,0.6566770012064757,0.21484035240313124,0.841268969305775,1.2811000960291878,0.04714045676731321,2.1629230106549997
frozenset({'Nature'}),frozenset({'Outdoors'}),0.4251038130243259,0.48997993883448837,0.32086992508627704,0.7548036861949196,1.5404787550901888,0.11257758478231003,2.0800478329007577
frozenset({'Outdoors'}),frozenset({'Nature'}),0.48997993883448837,0.4251038130243259,0.32086992508627704,0.654863392671806,1.5404787550901888,0.11257758478231003,1.66570620087541
frozenset({'Sleeve'}),frozenset({'Room'}),0.27395766112061953,0.7486497292444095,0.22482183440419742,0.8206444509876717,1.096166096013852,0.019723505581813905,1.401407830087897
frozenset({'Pub'}),frozenset({'Face'}),0.5541125389298841,0.8272740663842204,0.48584495384529053,0.8767983391669252,1.0598644086586217,0.027442020530280664,1.4019773146549128
frozenset({'Face'}),frozenset({'Pub'}),0.8272740663842204,0.5541125389298841,0.48584495384529053,0.5872841584032491,1.0598644086586217,0.027442020530280664,1.0803739913278534
frozenset({'Robe'}),frozenset({'Plant'}),0.3202561656519177,0.48519261524648577,0.18340184057686373,0.5726723174978645,1.1802989153223975,0.02801591401539802,1.2047133987181875
frozenset({'Screen'}),frozenset({'Hair'}),0.31644734996212226,0.6094981902864678,0.2112770404870795,0.6676530567008024,1.0954143381246162,0.018402953364217434,1.1749824019352582
frozenset({'Dating'}),frozenset({'Plant'}),0.3872576527033473,0.48519261524648577,0.20935158946157514,0.5406002644496368,1.1141972228390224,0.02145703617222275,1.1206087964695328
frozenset({'Blazer'}),frozenset({'Face'}),0.2002504138492186,0.8272740663842204,0.17773771779691927,0.8875772807678162,1.0728938774149708,0.012075743636753206,1.5363970449696474
frozenset({'Indoors'}),frozenset({'Photography'}),0.8050103813024326,0.6028239948374063,0.5104689823517858,0.6341147818813144,1.0519070032246276,0.025189408409469705,1.0855207739869885
frozenset({'Photography'}),frozenset({'Indoors'}),0.6028239948374063,0.8050103813024326,0.5104689823517858,0.8467960577605567,1.0519070032246276,0.025189408409469705,1.272745438840059
frozenset({'Room'}),frozenset({'Man'}),0.7486497292444095,0.6939339524704694,0.5519836704918493,0.7373056436538759,1.0625011804495215,0.032470204861329344,1.165103246931808
frozenset({'Man'}),frozenset({'Room'}),0.6939339524704694,0.7486497292444095,0.5519836704918493,0.7954412210653997,1.0625011804495215,0.032470204861329344,1.22874350377282
frozenset({'Cushion'}),frozenset({'Female'}),0.2755604500434892,0.6566770012064757,0.20135167363429757,0.7306987399770905,1.112721686056644,0.020397463648632208,1.2748659206582165
frozenset({'Home Decor'}),frozenset({'Man'}),0.4180017395695968,0.6939339524704694,0.30652198310934037,0.7333031279366358,1.0567333178121756,0.016456383830278254,1.1476176873076063
frozenset({'Animal'}),frozenset({'Person'}),0.21894377262141915,0.8787877725091888,0.19954196010212957,0.9113844970926042,1.0370928290118813,0.007136849855394312,1.3678444912452765
frozenset({'Animal'}),frozenset({'Room'}),0.21894377262141915,0.7486497292444095,0.16741603770937966,0.764653114838131,1.0213763325739438,0.003503841616604636,1.067999139154591
frozenset({'Restaurant'}),frozenset({'Indoors'}),0.33051471619763756,0.8050103813024326,0.2904555147161976,0.8787975254406349,1.0916598665706914,0.02438773700387209,1.6087923898126462
frozenset({'Gown'}),frozenset({'Photo'}),0.29793285822507787,0.602785415672961,0.18510283100923094,0.6212904213116105,1.030699159530909,0.00551324922139404,1.048863315532549
frozenset({'Sitting'}),frozenset({'Electronics'}),0.3670597065177745,0.4567036559019107,0.2079452035577004,0.566516018689267,1.2404455523144344,0.04030769365675041,1.2533250766390833
frozenset({'Sitting'}),frozenset({'Clothing'}),0.3670597065177745,0.863885693442945,0.33442524059369827,0.9110922137608806,1.0546444057081186,0.017327611493626827,1.5309604739338873
frozenset({'Interior Design'}),frozenset({'Photography'}),0.4556620184618838,0.6028239948374063,0.29035731320670016,0.6372207940148704,1.0570594393588157,0.015673314941831384,1.0948146933726792
frozenset({'Vehicle'}),frozenset({'Accessory'}),0.44838809236553406,0.5792205605903313,0.2803021800735108,0.6251329704023527,1.0792658495500027,0.020586577851516907,1.1224765215049723
frozenset({'Hat'}),frozenset({'Head'}),0.26125810162453356,0.6057770545158666,0.16531522684548694,0.6327659345970037,1.0445524964670483,0.007051063574970068,1.073492310827755
frozenset({'Monitor'}),frozenset({'Overcoat'}),0.2726564911197778,0.6416486630565921,0.1890519345697371,0.6933703789457436,1.080607533167399,0.014102261569030106,1.1686781456772555
frozenset({'Chair'}),frozenset({'Coat'}),0.3434913442383771,0.7361816447349963,0.2744907550293202,0.7991198603212205,1.0854927802619694,0.021618732275676955,1.313312285061463
frozenset({'Hat'}),frozenset({'Face'}),0.26125810162453356,0.8272740663842204,0.22940574057966948,0.8780808677441873,1.0614147154183484,0.013273688472919709,1.4167254180694395
frozenset({'Table Lamp'}),frozenset({'Head'}),0.26890729777503436,0.6057770545158666,0.1671635195421004,0.6216399514822689,1.0261860313924895,0.0042656487581190505,1.0419254015548074
frozenset({'Chair'}),frozenset({'Electronics'}),0.3434913442383771,0.4567036559019107,0.18200948346006005,0.5298808441989402,1.1602290398847743,0.025135730775731502,1.1556566827666046
frozenset({'Teen'}),frozenset({'Man'}),0.2553765326449875,0.6939339524704694,0.1835772004152521,0.7188491382270138,1.0359042610148186,0.006362753748712063,1.088618564422762
frozenset({'Court'}),frozenset({'Electronics'}),0.365905838781179,0.4567036559019107,0.1887503156477091,0.5158439566759322,1.1294938194817592,0.021639781360489524,1.1221513220572075
frozenset({'Musical Instrument'}),frozenset({'Human'}),0.2973787211357706,0.880127521674476,0.27261791195533236,0.91673644608508,1.0415950228904944,0.010886715123381463,1.4396752563313775
frozenset({'Automobile'}),frozenset({'Room'}),0.29180227827502037,0.7486497292444095,0.23167840408518278,0.7939568034038051,1.060518387156999,0.013220707461686937,1.2198911437400615
frozenset({'Leisure Activities'}),frozenset({'Apparel'}),0.4479952863275441,0.8638295782946607,0.40619651524929157,0.90669819001691,1.0496262373961296,0.019204935982973403,1.459461737452026
frozenset({'Musical Instrument'}),frozenset({'Female'}),0.2973787211357706,0.6566770012064757,0.20812757778962432,0.6998738073616304,1.065780903055523,0.012845810971569727,1.1439288113290524
frozenset({'Apparel'}),frozenset({'Hair'}),0.8638295782946607,0.6094981902864678,0.5504299823237283,0.6371974243002493,1.0454459659687632,0.023927417637209958,1.0763479530440405
frozenset({'Hair'}),frozenset({'Apparel'}),0.6094981902864678,0.8638295782946607,0.5504299823237283,0.9030871479126508,1.0454459659687632,0.023927417637209958,1.4050811504608962
frozenset({'Apparel'}),frozenset({'Man'}),0.8638295782946607,0.6939339524704694,0.624231923907859,0.7226331901486793,1.0413573043602176,0.024791250380946317,1.1034703384070856
frozenset({'Man'}),frozenset({'Apparel'}),0.6939339524704694,0.8638295782946607,0.624231923907859,0.8995552410795513,1.0413573043602176,0.024791250380946317,1.3556747327472312
frozenset({'Night Life'}),frozenset({'Crowd'}),0.33715033248225357,0.6321476670127101,0.24588956538817655,0.7293172857871031,1.1537134815882177,0.03276076927696042,1.3589797710465077
frozenset({'Night Life'}),frozenset({'Outdoors'}),0.33715033248225357,0.48997993883448837,0.17878636963048175,0.5302867961427635,1.0822622603777468,0.013589470342799725,1.0858116335186652
frozenset({'Door'}),frozenset({'Accessories'}),0.3263481664375298,0.5784910636626357,0.20364187312364973,0.6240018914358793,1.078671617647986,0.014852375196852258,1.1210400444487405
frozenset({'Cushion'}),frozenset({'Man'}),0.2755604500434892,0.6939339524704694,0.20547964422995987,0.745679012345679,1.0745677015672634,0.014258891986740074,1.2034635849462125
frozenset({'Man'}),frozenset({'Photography'}),0.6939339524704694,0.6028239948374063,0.4593550966583429,0.661957950065703,1.0980948929284846,0.04103505927678369,1.1749307674586347
frozenset({'Photography'}),frozenset({'Man'}),0.6028239948374063,0.6939339524704694,0.4593550966583429,0.7620053292375001,1.0980948929284844,0.04103505927678369,1.2860205925995738
frozenset({'Table Lamp'}),frozenset({'Coat'}),0.26890729777503436,0.7361816447349963,0.21667812350944138,0.8057725666140624,1.0945295531025048,0.018713506752173176,1.3582960484309454
frozenset({'Female'}),frozenset({'Furniture'}),0.6566770012064757,0.7237065458320474,0.511387867904941,0.7787509947286061,1.0760590728570432,0.03614642363445525,1.248789588134142
frozenset({'Furniture'}),frozenset({'Female'}),0.7237065458320474,0.6566770012064757,0.511387867904941,0.7066232450847835,1.076059072857043,0.03614642363445525,1.1702460847409055
frozenset({'Lamp'}),frozenset({'Building'}),0.33570536741393336,0.5332657613422743,0.19490895317190876,0.5805952841128721,1.0887541001159824,0.015888774831229663,1.1128492860898953
frozenset({'Door'}),frozenset({'Home Decor'}),0.3263481664375298,0.4180017395695968,0.17422701383238406,0.5338685237128027,1.2771921099240167,0.0378129125561483,1.2485710363653215
frozenset({'Gown'}),frozenset({'Person'}),0.29793285822507787,0.8787877725091888,0.2736700709856626,0.9185629024473508,1.045261360231029,0.011850318148750483,1.4884153676086915
frozenset({'Court'}),frozenset({'Crowd'}),0.365905838781179,0.6321476670127101,0.26747636149378523,0.7309977954567238,1.1563718947364654,0.036169839161934114,1.367469584912309
frozenset({'Nature'}),frozenset({'Portrait'}),0.4251038130243259,0.4882088044667658,0.23161176734659522,0.5448357795213227,1.1159892540578131,0.024072343015725528,1.1244099876633638
frozenset({'Screen'}),frozenset({'Bar Counter'}),0.31644734996212226,0.5271597317695912,0.18991821217137567,0.600157379084098,1.13847348899254,0.023099912046145338,1.1825659484406499
frozenset({'Crowd'}),frozenset({'Portrait'}),0.6321476670127101,0.4882088044667658,0.3276633652254426,0.5183335829962883,1.0617047014595027,0.01904330846671226,1.062542825212766
frozenset({'Portrait'}),frozenset({'Crowd'}),0.4882088044667658,0.6321476670127101,0.3276633652254426,0.6711541500840505,1.061704701459503,0.01904330846671226,1.118616315459995
frozenset({'Fashion'}),frozenset({'Building'}),0.37450899245251257,0.5332657613422743,0.21573468757891193,0.5760467490143562,1.0802245161294408,0.016021864589194745,1.1009096818402049
frozenset({'Audience'}),frozenset({'Face'}),0.3435755169608036,0.8272740663842204,0.3029726999803597,0.8818227289895164,1.0659378370746138,0.018741584954135027,1.4615833665718763
frozenset({'Food'}),frozenset({'Hair'}),0.36428200667770266,0.6094981902864678,0.24660152633203333,0.6769522562507823,1.1106714786677392,0.024572302508050592,1.208805253308561
frozenset({'Audience'}),frozenset({'Accessories'}),0.3435755169608036,0.5784910636626357,0.23556437810386913,0.6856262058123985,1.1851975750004704,0.03680901184877394,1.3407890356338998
frozenset({'Hair'}),frozenset({'Clothing'}),0.6094981902864678,0.863885693442945,0.5502826800594821,0.9028454699772709,1.0450983004233523,0.02374591329163689,1.4010083371841884
frozenset({'Clothing'}),frozenset({'Hair'}),0.863885693442945,0.6094981902864678,0.5502826800594821,0.6369855227794965,1.0450983004233523,0.02374591329163689,1.0757196591813396
frozenset({'Electronics'}),frozenset({'Woman'}),0.4567036559019107,0.4788761538677366,0.2366235515277349,0.5181117962816486,1.0819327546318975,0.0179190613320937,1.081420632651228
frozenset({'Dating'}),frozenset({'Accessory'}),0.3872576527033473,0.5792205605903313,0.2525427176566314,0.6521309931351772,1.1258768032518336,0.028235122964902742,1.2095916310623724
frozenset({'Court'}),frozenset({'People'}),0.365905838781179,0.6424588255099464,0.25900648129962683,0.7078500910572223,1.1017828115216133,0.023927045869038793,1.2238277800048325
frozenset({'Housing'}),frozenset({'Furniture'}),0.2390820964619399,0.7237065458320474,0.19317289077186386,0.8079772330531473,1.1164431739721432,0.020147612571108975,1.4388577904641067
frozenset({'Hair'}),frozenset({'Room'}),0.6094981902864678,0.7486497292444095,0.487300440503914,0.7995108898926835,1.0679371923364036,0.030999785370992294,1.253685402768506
frozenset({'Room'}),frozenset({'Hair'}),0.7486497292444095,0.6094981902864678,0.487300440503914,0.6509057860686496,1.0679371923364038,0.030999785370992294,1.1186143858297366
frozenset({'People'}),frozenset({'Man'}),0.6424588255099464,0.6939339524704694,0.47470960410762886,0.7388949847966242,1.064791515339593,0.028885612021976148,1.1721952077065025
frozenset({'Man'}),frozenset({'People'}),0.6939339524704694,0.6424588255099464,0.47470960410762886,0.684084706358031,1.064791515339593,0.028885612021976148,1.1317627911210268
frozenset({'Home Decor'}),frozenset({'Indoors'}),0.4180017395695968,0.8050103813024326,0.36500448921186274,0.8732128473620621,1.0847224677392162,0.02850874945586146,1.5379288409007263
frozenset({'Display'}),frozenset({'Bar Counter'}),0.2726003759714935,0.5271597317695912,0.16367736595493954,0.6004297146386023,1.138990098168264,0.0199734248775173,1.183371951201879
frozenset({'Restaurant'}),frozenset({'Plant'}),0.33051471619763756,0.48519261524648577,0.1827986027328077,0.5530725071361113,1.1399029782329673,0.022435303203425905,1.1518812178115394
frozenset({'Fashion'}),frozenset({'Suit'}),0.37450899245251257,0.5209099071294296,0.2277328077214444,0.6080836837324293,1.1673490471382792,0.032647363243869826,1.2224295671923084
frozenset({'Fashion'}),frozenset({'Apparel'}),0.37450899245251257,0.8638295782946607,0.34150627086782076,0.9118773587556072,1.0556218282728875,0.017994325850008597,1.5452376345336076
frozenset({'Tree'}),frozenset({'Person'}),0.20604781010633821,0.8787877725091888,0.1892132656210544,0.9182978723404255,1.0449597742108132,0.008140969547309113,1.48358715939274
frozenset({'Building'}),frozenset({'Pub'}),0.5332657613422743,0.5541125389298841,0.3176959120114475,0.59575531572059,1.0751522007986456,0.0222066670697022,1.1030137894452134
frozenset({'Pub'}),frozenset({'Building'}),0.5541125389298841,0.5332657613422743,0.3176959120114475,0.5733418569177116,1.0751522007986456,0.0222066670697022,1.093930225463218
frozenset({'Restaurant'}),frozenset({'Outdoors'}),0.33051471619763756,0.48997993883448837,0.16728627142897226,0.5061386474814037,1.0329783065922085,0.00534069100255552,1.032719119575786
frozenset({'Table'}),frozenset({'Apparel'}),0.4473499621222749,0.8638295782946607,0.4071294295895177,0.9100915704967386,1.053554535946091,0.02069530045930057,1.5145456600418075
frozenset({'Clothing'}),frozenset({'Suit'}),0.863885693442945,0.5209099071294296,0.4726158076372717,0.5470814150813176,1.0502419086173862,0.022609191295464293,1.0577841334477074
frozenset({'Suit'}),frozenset({'Clothing'}),0.5209099071294296,0.863885693442945,0.4726158076372717,0.9072889595087728,1.0502419086173862,0.022609191295464293,1.468156390391658
frozenset({'Drink'}),frozenset({'Person'}),0.29838879380488764,0.8787877725091888,0.2737332005274824,0.917370914091609,1.0439049595242482,0.01151277707798154,1.466943826840786
frozenset({'Robe'}),frozenset({'Evening Dress'}),0.3202561656519177,0.2300510647849387,0.1698780898403524,0.5304444006395514,2.305768074298778,0.09620281792818702,1.639739652266439
frozenset({'Evening Dress'}),frozenset({'Robe'}),0.2300510647849387,0.3202561656519177,0.1698780898403524,0.7384364423575327,2.305768074298778,0.09620281792818702,2.5987711762096
frozenset({'Human'}),frozenset({'Head'}),0.880127521674476,0.6057770545158666,0.5512506663673858,0.626330449613268,1.0339289759230441,0.018089608689072167,1.055004201107983
frozenset({'Head'}),frozenset({'Human'}),0.6057770545158666,0.880127521674476,0.5512506663673858,0.9099893471665778,1.0339289759230441,0.018089608689072167,1.3317587924549923
frozenset({'Lamp'}),frozenset({'Face'}),0.33570536741393336,0.8272740663842204,0.2943940966864005,0.8769418819670076,1.0600379216525802,0.016673752278867082,1.4036126699863154
frozenset({'Tie'}),frozenset({'Face'}),0.369072837462473,0.8272740663842204,0.3275230773547319,0.8874212461870326,1.072705264490761,0.02219869031518945,1.534267592824287
frozenset({'Wood'}),frozenset({'Accessories'}),0.36270727532897507,0.5784910636626357,0.22181967397098848,0.6115666518401052,1.0571756250961872,0.011996756467753222,1.0851512578262312
frozenset({'Woman'}),frozenset({'Crowd'}),0.4788761538677366,0.6321476670127101,0.33046210824612104,0.6900784379783362,1.091641200290092,0.027741664790611797,1.1869207504883985
frozenset({'Crowd'}),frozenset({'Woman'}),0.6321476670127101,0.4788761538677366,0.33046210824612104,0.5227609393984787,1.091641200290092,0.027741664790611797,1.0919555609623168
frozenset({'Tie'}),frozenset({'Man'}),0.369072837462473,0.6939339524704694,0.28615218428214695,0.7753271312230954,1.1172924000372928,0.030040011432321934,1.3622741775440972
frozenset({'Photo'}),frozenset({'Suit'}),0.602785415672961,0.5209099071294296,0.33182991498555037,0.5504942660483735,1.0567936192305767,0.01783302008837362,1.0658153093151144
frozenset({'Suit'}),frozenset({'Photo'}),0.5209099071294296,0.602785415672961,0.33182991498555037,0.6370197810484359,1.0567936192305767,0.01783302008837362,1.0943146860023334
frozenset({'Kid'}),frozenset({'Girl'}),0.2755113492887405,0.37515782385454954,0.19215229651244353,0.697438769794796,1.859054311140253,0.08879205826604895,2.065175950407354
frozenset({'Girl'}),frozenset({'Kid'}),0.37515782385454954,0.2755113492887405,0.19215229651244353,0.5121905616633011,1.859054311140253,0.08879205826604895,1.4851878495454582
frozenset({'Nature'}),frozenset({'Photo'}),0.4251038130243259,0.602785415672961,0.28559103279930415,0.6718147992310801,1.1145173419317942,0.029344654161275185,1.2103366739157864
frozenset({'Hat'}),frozenset({'Apparel'}),0.26125810162453356,0.8638295782946607,0.23771078252574282,0.9098695161896578,1.0532974779422204,0.012028306773358394,1.5108142766866435
frozenset({'Monitor'}),frozenset({'Coat'}),0.2726564911197778,0.7361816447349963,0.21561193569204007,0.7907823313009699,1.0741674109324313,0.01488723161180916,1.2609755041507482
frozenset({'Lamp'}),frozenset({'Pub'}),0.33570536741393336,0.5541125389298841,0.215597906904969,0.6422235919723357,1.1590129203944994,0.0295793534348448,1.246274072480594
frozenset({'Sleeve'}),frozenset({'Clothing'}),0.27395766112061953,0.863885693442945,0.24979307539070172,0.91179445162777,1.0554572885608149,0.01312497133950799,1.5431490316532992
frozenset({'People'}),frozenset({'Plant'}),0.6424588255099464,0.48519261524648577,0.3424321708145114,0.533002516609074,1.0985379823604695,0.030715893077154832,1.102377214145641
frozenset({'Plant'}),frozenset({'People'}),0.48519261524648577,0.6424588255099464,0.3424321708145114,0.7057654219253734,1.0985379823604695,0.030715893077154832,1.2151568888663065
frozenset({'Pedestrian'}),frozenset({'Human'}),0.2325061025223759,0.880127521674476,0.21361634073118038,0.9187558451745256,1.0438894620935812,0.008981320943970028,1.4754597248630306
frozenset({'Person'}),frozenset({'Portrait'}),0.8787877725091888,0.4882088044667658,0.4436183047613703,0.5048070975028635,1.033998348420256,0.014586376964647096,1.0335188427628839
frozenset({'Portrait'}),frozenset({'Person'}),0.4882088044667658,0.8787877725091888,0.4436183047613703,0.9086651053864169,1.033998348420256,0.014586376964647096,1.3271184907327276
